Time;CPU usage;Used memory;Number of bytes received;Number of bytes transmitted;Overall status
2019-08-22T12:54:00+02:00;2270000000;75519492096;1300992;355840;1
2019-08-22T12:56:00+02:00;2229500000;75536269312;1464320;358400;1
2019-08-22T12:58:00+02:00;1962000000;75479121920;1140224;273408;1
2019-08-22T13:00:00+02:00;2562000000;75553046528;1427456;444928;1
2019-08-22T13:02:00+02:00;2186000000;75539939328;6161408;1471488;1
2019-08-22T13:04:00+02:00;2622000000;75510579200;8490496;920576;1
2019-08-22T13:06:00+02:00;2453500000;75508482048;6017536;87111680;1
2019-08-22T13:08:00+02:00;3500000000;75600756736;4874752;12533760;1
2019-08-22T13:10:00+02:00;2400500000;75601281024;1178112;1920000;1
2019-08-22T13:12:00+02:00;3116000000;75528929280;2181632;337408;1
2019-08-22T13:14:00+02:00;2005000000;75480170496;977920;241152;1
2019-08-22T13:16:00+02:00;2682000000;75494850560;1531392;33976832;1
2019-08-22T13:18:00+02:00;2351500000;75476500480;1005056;309760;1
2019-08-22T13:20:00+02:00;2308000000;75486461952;1049600;315904;1
2019-08-22T13:22:00+02:00;2169500000;75448188928;1230336;1515008;1
2019-08-22T13:24:00+02:00;2645500000;75485413376;1119744;377856;1
2019-08-22T13:26:00+02:00;2954000000;75538890752;1135616;408064;1
2019-08-22T13:28:00+02:00;2583000000;75437178880;980992;357376;1
2019-08-22T13:30:00+02:00;2619000000;75475451904;1513984;6698496;1
2019-08-22T13:32:00+02:00;3251000000;75518967808;1048064;1349120;1
2019-08-22T13:34:00+02:00;2592000000;75557765120;1050624;286208;1
2019-08-22T13:36:00+02:00;3272500000;75528929280;1084928;361984;1
2019-08-22T13:38:00+02:00;2210500000;75472830464;994304;339456;1
2019-08-22T13:40:00+02:00;2584000000;75512676352;1212416;417280;1
2019-08-22T13:42:00+02:00;2491500000;75530502144;1054720;298496;1
2019-08-22T13:44:00+02:00;2293500000;75444518912;994304;287744;1
2019-08-22T13:46:00+02:00;2209000000;75504812032;1280512;293888;1
2019-08-22T13:48:00+02:00;2289000000;75510054912;856064;287232;1
2019-08-22T13:50:00+02:00;3357000000;75565629440;1417216;396288;1
2019-08-22T13:52:00+02:00;2018000000;75485937664;1048576;328192;1
2019-08-22T13:54:00+02:00;2292500000;75491704832;987136;347136;1
2019-08-22T13:56:00+02:00;2510000000;75555143680;1207296;335360;1
2019-08-22T13:58:00+02:00;3247500000;75550425088;998400;397824;1
2019-08-22T14:00:00+02:00;2255500000;75496947712;1252864;357888;1
2019-08-22T14:02:00+02:00;3209000000;75482267648;5171712;742912;1
2019-08-22T14:04:00+02:00;2389500000;75490656256;1122304;315392;1
2019-08-22T14:06:00+02:00;2718000000;75542560768;1705472;546304;1
2019-08-22T14:08:00+02:00;2501500000;75651088384;5439488;564224;1
2019-08-22T14:10:00+02:00;2242000000;75475451904;1719808;1507328;1
2019-08-22T14:12:00+02:00;2355000000;75493801984;1146880;284160;1
2019-08-22T14:14:00+02:00;2589500000;75544133632;4205056;328704;1
2019-08-22T14:16:00+02:00;2111000000;75514249216;1341440;352768;1
2019-08-22T14:18:00+02:00;2570500000;75491180544;1146368;323072;1
2019-08-22T14:20:00+02:00;2485000000;75512676352;5518848;338944;1
2019-08-22T14:22:00+02:00;2936500000;75539415040;1198592;402432;1
2019-08-22T14:24:00+02:00;2417500000;75536269312;1089024;326144;1
2019-08-22T14:26:00+02:00;3389000000;75501666304;983552;323072;1
2019-08-22T14:28:00+02:00;2517500000;75501666304;997376;385536;1
2019-08-22T14:30:00+02:00;2577500000;75522113536;1141248;328704;1
2019-08-22T14:32:00+02:00;2199000000;75526307840;1036800;334848;1
2019-08-22T14:34:00+02:00;2217500000;75475976192;1097728;281088;1
2019-08-22T14:36:00+02:00;2339500000;75503763456;1129472;354304;1
2019-08-22T14:38:00+02:00;2285500000;75535745024;4428800;265728;1
2019-08-22T14:40:00+02:00;2293000000;75536793600;3871232;244602368;1
2019-08-22T14:42:00+02:00;2471000000;75516346368;1177088;824832;1
2019-08-22T14:44:00+02:00;2358500000;75498520576;8342016;233832960;1
2019-08-22T14:46:00+02:00;2521500000;75553570816;1680896;352768;1
2019-08-22T14:48:00+02:00;2621500000;75550425088;1010176;660480;1
2019-08-22T14:50:00+02:00;2239000000;75491180544;3880448;237659136;1
2019-08-22T14:52:00+02:00;3284500000;75503763456;1552896;312832;1
2019-08-22T14:54:00+02:00;2439500000;75517394944;7038464;228961280;1
2019-08-22T14:56:00+02:00;3035500000;75548852224;5400064;460288;1
2019-08-22T14:58:00+02:00;2436000000;75441897472;922624;232448;1
2019-08-22T15:00:00+02:00;2001000000;75480170496;3389952;193441792;1
2019-08-22T15:02:00+02:00;2514500000;75531550720;933376;297472;1
2019-08-22T15:04:00+02:00;2326000000;75548852224;3064832;243610624;1
2019-08-22T15:06:00+02:00;2423000000;75475976192;1525760;876544;1
2019-08-22T15:08:00+02:00;2126000000;75641651200;911872;306176;1
2019-08-22T15:10:00+02:00;2570000000;75504287744;3532800;244684288;1
2019-08-22T15:12:00+02:00;2709000000;75548327936;863744;310272;1
2019-08-22T15:14:00+02:00;2430000000;75482267648;3315200;244050432;1
2019-08-22T15:16:00+02:00;2113000000;75475451904;1597440;354816;1
2019-08-22T15:18:00+02:00;3188500000;75497996288;873472;310784;1
2019-08-22T15:20:00+02:00;3061000000;75562483712;3523072;245450752;1
2019-08-22T15:22:00+02:00;3323500000;75449237504;890880;275968;1
2019-08-22T15:24:00+02:00;2118500000;75467587584;3075072;245302784;1
2019-08-22T15:26:00+02:00;2493500000;75499569152;1422848;676864;1
2019-08-22T15:28:00+02:00;2699000000;75536269312;948224;333312;1
2019-08-22T15:30:00+02:00;2735500000;75442946048;3868160;236740608;1
2019-08-22T15:32:00+02:00;2137500000;75479121920;824320;316416;1
2019-08-22T15:34:00+02:00;2558000000;75520016384;3041792;245734400;1
2019-08-22T15:36:00+02:00;2427000000;75556716544;1548800;268800;1
2019-08-22T15:38:00+02:00;2562500000;75477549056;873472;285696;1
2019-08-22T15:40:00+02:00;2363500000;75478073344;3524608;246572544;1
2019-08-22T15:42:00+02:00;3261500000;75503239168;1122816;272896;1
2019-08-22T15:44:00+02:00;2479500000;75542560768;8160256;230933504;1
2019-08-22T15:46:00+02:00;3286000000;75475976192;1636352;334848;1
2019-08-22T15:48:00+02:00;1975000000;75482791936;1539584;356352;1
2019-08-22T15:50:00+02:00;2501500000;75505336320;3837440;239852544;1
2019-08-22T15:52:00+02:00;2624500000;75523686400;4325376;416256;1
2019-08-22T15:54:00+02:00;2160500000;75541512192;3331072;244407808;1
2019-08-22T15:56:00+02:00;2112500000;75469160448;1443840;394752;1
2019-08-22T15:58:00+02:00;2421500000;75496947712;1185792;1017344;1
2019-08-22T16:00:00+02:00;2820500000;75540987904;4233216;244182528;1
2019-08-22T16:02:00+02:00;2514000000;75554095104;1093632;395776;1
2019-08-22T16:04:00+02:00;1980000000;75479121920;2985984;241424896;1
2019-08-22T16:06:00+02:00;2240000000;75510579200;5826560;1282048;1
2019-08-22T16:08:00+02:00;3093000000;75600756736;937472;260608;1
2019-08-22T16:10:00+02:00;2622000000;75647942656;3930112;241906176;1
2019-08-22T16:12:00+02:00;2943500000;75463917568;4203008;332800;1
2019-08-22T16:14:00+02:00;2042500000;75503239168;3247616;244218368;1
2019-08-22T16:16:00+02:00;2620000000;75516870656;1521664;309760;1
2019-08-22T16:18:00+02:00;2206000000;75535220736;982016;378880;1
2019-08-22T16:20:00+02:00;2279000000;75481219072;3325440;235348480;1
2019-08-22T16:22:00+02:00;2292000000;75496423424;941568;378368;1
2019-08-22T16:24:00+02:00;2180500000;75531550720;2985984;234392576;1
2019-08-22T16:26:00+02:00;2761500000;75574542336;1515008;313344;1
2019-08-22T16:28:00+02:00;1979500000;75507433472;1023488;393728;1
2019-08-22T16:30:00+02:00;2696500000;75516870656;3683840;241406464;1
2019-08-22T16:32:00+02:00;3010500000;75551473664;871424;1658880;1
2019-08-22T16:34:00+02:00;2149500000;75517919232;3122688;245081600;1
2019-08-22T16:36:00+02:00;3043500000;75479121920;1563648;1398272;1
2019-08-22T16:38:00+02:00;2106000000;75485937664;1102336;345600;1
2019-08-22T16:40:00+02:00;2729000000;75509006336;3756032;244725248;1
2019-08-22T16:42:00+02:00;2213000000;75503239168;1049600;769536;1
2019-08-22T16:44:00+02:00;1992000000;75462868992;8360448;231383552;1
2019-08-22T16:46:00+02:00;2202500000;75484889088;1605632;312832;1
2019-08-22T16:48:00+02:00;2126000000;75530502144;948224;324096;1
2019-08-22T16:50:00+02:00;2355500000;75525259264;3578368;242518528;1
2019-08-22T16:52:00+02:00;2320500000;75485413376;902656;388096;1
2019-08-22T16:54:00+02:00;2129500000;75520016384;3029504;243935744;1
2019-08-22T16:56:00+02:00;2799000000;75557240832;1371136;350208;1
2019-08-22T16:58:00+02:00;2280000000;75554095104;937472;708608;1
2019-08-22T17:00:00+02:00;3119500000;75475451904;3697664;236660736;1
2019-08-22T17:02:00+02:00;2203500000;75482791936;972288;718336;1
2019-08-22T17:04:00+02:00;3282000000;75511103488;2975232;238910464;1
2019-08-22T17:06:00+02:00;2297500000;75529453568;1851904;655872;1
2019-08-22T17:08:00+02:00;2064000000;75596038144;5400576;2658816;1
2019-08-22T17:10:00+02:00;2903500000;75561959424;8088064;238488576;1
2019-08-22T17:12:00+02:00;2052000000;75514773504;1069056;283136;1
2019-08-22T17:14:00+02:00;2887000000;75586076672;3503104;239021056;1
2019-08-22T17:16:00+02:00;2272000000;75473879040;5366272;539136;1
2019-08-22T17:18:00+02:00;1925000000;75505336320;1194496;309760;1
2019-08-22T17:20:00+02:00;2656000000;75534696448;3961344;239474176;1
2019-08-22T17:22:00+02:00;2270500000;75543609344;1099264;694272;1
2019-08-22T17:24:00+02:00;1819500000;75440848896;3286016;240726528;1
2019-08-22T17:26:00+02:00;3195000000;75470733312;6011904;436736;1
2019-08-22T17:28:00+02:00;2163000000;75486461952;887808;293376;1
2019-08-22T17:30:00+02:00;3719000000;75541512192;4177408;240085504;1
2019-08-22T17:32:00+02:00;1955500000;75443470336;863744;742912;1
2019-08-22T17:34:00+02:00;2292500000;75474927616;3186176;233910784;1
2019-08-22T17:36:00+02:00;2510500000;75558289408;1660928;427008;1
2019-08-22T17:38:00+02:00;2159000000;75560910848;983040;445952;1
2019-08-22T17:40:00+02:00;2045500000;75499569152;3635712;241735680;1
2019-08-22T17:42:00+02:00;2004500000;75522637824;1159168;356864;1
2019-08-22T17:44:00+02:00;2471500000;75548852224;8440320;230654976;1
2019-08-22T17:46:00+02:00;2610000000;75619631104;1768448;349184;1
2019-08-22T17:48:00+02:00;1817500000;75487510528;1186304;437760;1
2019-08-22T17:50:00+02:00;2800500000;75492753408;1108480;3180032;1
2019-08-22T17:52:00+02:00;2107500000;75537317888;1082368;487936;1
2019-08-22T17:54:00+02:00;3310500000;75578736640;1362944;2769408;1
2019-08-22T17:56:00+02:00;2173000000;75545706496;1455104;470528;1
2019-08-22T17:58:00+02:00;2265000000;75505860608;1219584;480256;1
2019-08-22T18:00:00+02:00;2269000000;75522637824;1565184;2248704;1
2019-08-22T18:02:00+02:00;2258500000;75555667968;836096;290816;1
2019-08-22T18:04:00+02:00;1995500000;75549900800;1080320;2162176;1
2019-08-22T18:06:00+02:00;2134000000;75536793600;5067776;6818816;1
2019-08-22T18:08:00+02:00;2422000000;75712954368;1054720;431616;1
2019-08-22T18:10:00+02:00;2462000000;75579260928;906752;3195392;1
2019-08-22T18:12:00+02:00;2527000000;75562483712;801280;267264;1
2019-08-22T18:14:00+02:00;2105500000;75520540672;1274880;1158144;1
2019-08-22T18:16:00+02:00;2731000000;75545182208;902656;6670848;1
2019-08-22T18:18:00+02:00;2288000000;75559862272;1214464;443904;1
2019-08-22T18:20:00+02:00;3360500000;75522113536;763392;547328;1
2019-08-22T18:22:00+02:00;2276000000;75487510528;801792;306176;1
2019-08-22T18:24:00+02:00;3049500000;75540463616;1118208;626688;1
2019-08-22T18:26:00+02:00;2495000000;75544133632;890880;348160;1
2019-08-22T18:28:00+02:00;2219500000;75540463616;1064960;1512448;1
2019-08-22T18:30:00+02:00;2054500000;75497996288;1226240;357376;1
2019-08-22T18:32:00+02:00;2417500000;75556716544;859648;1257984;1
2019-08-22T18:34:00+02:00;2941000000;75540463616;1121280;304128;1
2019-08-22T18:36:00+02:00;2462000000;75592368128;862720;457216;1
2019-08-22T18:38:00+02:00;2292000000;75505860608;1047552;427520;1
2019-08-22T18:40:00+02:00;2217500000;75509530624;1068032;536576;1
2019-08-22T18:42:00+02:00;2613500000;75543085056;996352;269312;1
2019-08-22T18:44:00+02:00;2333500000;75562483712;1378816;431616;1
2019-08-22T18:46:00+02:00;3241500000;75523162112;1009152;265216;1
2019-08-22T18:48:00+02:00;2157500000;75534172160;4850176;381440;1
2019-08-22T18:50:00+02:00;3699000000;75552522240;5426176;648192;1
2019-08-22T18:52:00+02:00;2491500000;75568250880;1041408;217600;1
2019-08-22T18:54:00+02:00;2152000000;75494850560;2119168;338944;1
2019-08-22T18:56:00+02:00;2275000000;75543085056;1740288;313344;1
2019-08-22T18:58:00+02:00;2470000000;75547803648;1396224;341504;1
2019-08-22T19:00:00+02:00;2774000000;75578736640;1661440;401920;1
2019-08-22T19:02:00+02:00;2165000000;75538890752;1027072;282624;1
2019-08-22T19:04:00+02:00;2004500000;75505336320;1398784;488960;1
2019-08-22T19:06:00+02:00;2602500000;75514773504;13423104;10642944;1
2019-08-22T19:08:00+02:00;2060000000;75630116864;1340416;493568;1
2019-08-22T19:10:00+02:00;3222500000;75609145344;1067008;1796096;1
2019-08-22T19:12:00+02:00;2259000000;75492229120;889344;588288;1
2019-08-22T19:14:00+02:00;3534000000;75570348032;1028608;375296;1
2019-08-22T19:16:00+02:00;2332000000;75536793600;978432;288768;1
2019-08-22T19:18:00+02:00;2236000000;75561435136;1245696;361984;1
2019-08-22T19:20:00+02:00;1987000000;75514773504;932864;689664;1
2019-08-22T19:22:00+02:00;2308500000;75528404992;1198592;290304;1
2019-08-22T19:24:00+02:00;2699000000;75582930944;1136128;459264;1
2019-08-22T19:26:00+02:00;2452500000;75536793600;1018368;406016;1
2019-08-22T19:28:00+02:00;2567000000;75522637824;1184768;384512;1
2019-08-22T19:30:00+02:00;2352500000;75509530624;862208;445952;1
2019-08-22T19:32:00+02:00;2383000000;75572969472;843264;332800;1
2019-08-22T19:34:00+02:00;2861000000;75493801984;1144832;356864;1
2019-08-22T19:36:00+02:00;2376500000;75570872320;1324032;297472;1
2019-08-22T19:38:00+02:00;3196500000;75540463616;1160192;412160;1
2019-08-22T19:40:00+02:00;2265000000;75558813696;856064;276480;1
2019-08-22T19:42:00+02:00;2296000000;75533647872;839680;309760;1
2019-08-22T19:44:00+02:00;2193500000;75515297792;1236992;337408;1
2019-08-22T19:46:00+02:00;2597000000;75577163776;875008;369152;1
2019-08-22T19:48:00+02:00;2269500000;75575590912;1173504;483840;1
2019-08-22T19:50:00+02:00;2153000000;75567202304;1053696;751104;1
2019-08-22T19:52:00+02:00;2006000000;75546755072;1073664;750080;1
2019-08-22T19:54:00+02:00;2439000000;75536793600;1155584;514048;1
2019-08-22T19:56:00+02:00;2580500000;75624873984;1208320;355328;1
2019-08-22T19:58:00+02:00;2287000000;75502190592;1238016;414208;1
2019-08-22T20:00:00+02:00;2980000000;75466539008;12971008;58626048;1
2019-08-22T20:02:00+02:00;3560500000;75559862272;62407680;35505152;1
2019-08-22T20:04:00+02:00;4893000000;75621203968;5513216;4902400;1
2019-08-22T20:06:00+02:00;3319000000;75637456896;13158400;9245184;1
2019-08-22T20:08:00+02:00;3593500000;75729207296;5625344;6089216;1
2019-08-22T20:10:00+02:00;3647000000;75587649536;916480;1004544;1
2019-08-22T20:12:00+02:00;2584000000;75594989568;1048064;334848;1
2019-08-22T20:14:00+02:00;2866500000;75585028096;3105792;939520;1
2019-08-22T20:16:00+02:00;2778000000;75610718208;1013760;412160;1
2019-08-22T20:18:00+02:00;1986000000;75520016384;1317376;320000;1
2019-08-22T20:20:00+02:00;3695000000;75550949376;965632;359936;1
2019-08-22T20:22:00+02:00;2227000000;75579785216;2172416;278016;1
2019-08-22T20:24:00+02:00;3625500000;75611242496;1181696;7121920;1
2019-08-22T20:26:00+02:00;2038000000;75543609344;850432;342016;1
2019-08-22T20:28:00+02:00;2312000000;75576639488;1546240;1051648;1
2019-08-22T20:30:00+02:00;2969000000;75597086720;876032;6518784;1
2019-08-22T20:32:00+02:00;2396500000;75653185536;949760;1347584;1
2019-08-22T20:34:00+02:00;2787500000;75548852224;1396224;6119936;1
2019-08-22T20:36:00+02:00;2309000000;75556716544;901632;369664;1
2019-08-22T20:38:00+02:00;2116000000;75594989568;1222656;514048;1
2019-08-22T20:40:00+02:00;3613000000;75589222400;1016320;6089216;1
2019-08-22T20:42:00+02:00;2180500000;75566678016;854528;329728;1
2019-08-22T20:44:00+02:00;1982500000;75560910848;1638912;8884224;1
2019-08-22T20:46:00+02:00;3882500000;75602329600;1111040;2939392;1
2019-08-22T20:48:00+02:00;2347500000;75638505472;1204736;614912;1
2019-08-22T20:50:00+02:00;3698000000;75574542336;912896;4986880;1
2019-08-22T20:52:00+02:00;1951000000;75585028096;870400;311808;1
2019-08-22T20:54:00+02:00;2306500000;75611242496;1449984;4732416;1
2019-08-22T20:56:00+02:00;2096000000;75623825408;1308672;976384;1
2019-08-22T20:58:00+02:00;2220000000;75625398272;1367552;1104896;1
2019-08-22T21:00:00+02:00;2572000000;75593940992;985088;4093440;1
2019-08-22T21:02:00+02:00;2082500000;75598135296;780800;268288;1
2019-08-22T21:04:00+02:00;2256500000;75635359744;1484288;3959808;1
2019-08-22T21:06:00+02:00;2897500000;75591843840;5604352;7049216;1
2019-08-22T21:08:00+02:00;2330500000;75742314496;1284608;471552;1
2019-08-22T21:10:00+02:00;2757500000;75588698112;1082368;3276800;1
2019-08-22T21:12:00+02:00;3063000000;75656331264;4629504;712704;1
2019-08-22T21:14:00+02:00;2266500000;75602853888;1256960;3084800;1
2019-08-22T21:16:00+02:00;3322500000;75560386560;1170944;312320;1
2019-08-22T21:18:00+02:00;2177000000;75577688064;1434624;633344;1
2019-08-22T21:20:00+02:00;3241000000;75611242496;1151488;2678784;1
2019-08-22T21:22:00+02:00;2313000000;75597611008;1096704;878080;1
2019-08-22T21:24:00+02:00;1904500000;75537842176;1297920;2242048;1
2019-08-22T21:26:00+02:00;2803500000;75547279360;4424192;756224;1
2019-08-22T21:28:00+02:00;2487000000;75598135296;1120768;386560;1
2019-08-22T21:30:00+02:00;2829000000;75614912512;2646016;1798144;1
2019-08-22T21:32:00+02:00;2210500000;75531026432;838656;390656;1
2019-08-22T21:34:00+02:00;2123000000;75578736640;1119232;1267712;1
2019-08-22T21:36:00+02:00;3258500000;75581882368;804864;319488;1
2019-08-22T21:38:00+02:00;2388500000;75624873984;1350144;513024;1
2019-08-22T21:40:00+02:00;3427500000;75555667968;926208;856576;1
2019-08-22T21:42:00+02:00;2125500000;75543085056;788480;388608;1
2019-08-22T21:44:00+02:00;3100000000;75587649536;1388544;608256;1
2019-08-22T21:46:00+02:00;3094000000;75651612672;891904;287744;1
2019-08-22T21:48:00+02:00;2269000000;75590795264;980992;338944;1
2019-08-22T21:50:00+02:00;2821500000;75590270976;5799424;831488;1
2019-08-22T21:52:00+02:00;2699500000;75623301120;1242624;683520;1
2019-08-22T21:54:00+02:00;2307500000;75606523904;1087488;530944;1
2019-08-22T21:56:00+02:00;2969000000;75600232448;898048;271872;1
2019-08-22T21:58:00+02:00;1884500000;75563008000;988672;392192;1
2019-08-22T22:00:00+02:00;3262000000;75576115200;1074688;398336;1
2019-08-22T22:02:00+02:00;2280000000;75621203968;916480;336896;1
2019-08-22T22:04:00+02:00;3931500000;75544133632;1097216;495104;1
2019-08-22T22:06:00+02:00;1905500000;75556716544;5435392;559616;1
2019-08-22T22:08:00+02:00;3680500000;75761188864;932864;309760;1
2019-08-22T22:10:00+02:00;2587500000;75788976128;1700864;342016;1
2019-08-22T22:12:00+02:00;1901500000;75546230784;987648;307712;1
2019-08-22T22:14:00+02:00;3169000000;75572445184;1309696;576512;1
2019-08-22T22:16:00+02:00;2409500000;75577688064;978944;1248768;1
2019-08-22T22:18:00+02:00;2158500000;75625922560;1019392;227328;1
2019-08-22T22:20:00+02:00;2801500000;75522113536;998400;427520;1
2019-08-22T22:22:00+02:00;2406000000;75542036480;942592;265216;1
2019-08-22T22:24:00+02:00;3114000000;75570872320;1094144;726016;1
2019-08-22T22:26:00+02:00;2259500000;75594465280;974848;312320;1
2019-08-22T22:28:00+02:00;2136000000;75536269312;977920;1222656;1
2019-08-22T22:30:00+02:00;4277000000;75590795264;1183232;3216896;1
2019-08-22T22:32:00+02:00;2494000000;75576115200;875520;796160;1
2019-08-22T22:34:00+02:00;3896500000;75635884032;1148416;1064448;1
2019-08-22T22:36:00+02:00;1840000000;75556192256;1001984;537600;1
2019-08-22T22:38:00+02:00;2586000000;75593940992;1105920;799232;1
2019-08-22T22:40:00+02:00;3189000000;75599183872;1287680;363008;1
2019-08-22T22:42:00+02:00;2350500000;75617533952;1124352;2211840;1
2019-08-22T22:44:00+02:00;2824000000;75557765120;1459712;2392576;1
2019-08-22T22:46:00+02:00;2008500000;75545182208;1811968;827392;1
2019-08-22T22:48:00+02:00;2589000000;75576639488;1507328;286720;1
2019-08-22T22:50:00+02:00;2927000000;75582930944;1281536;419328;1
2019-08-22T22:52:00+02:00;2048500000;75572969472;1267200;386560;1
2019-08-22T22:54:00+02:00;3085500000;75532599296;854528;264704;1
2019-08-22T22:56:00+02:00;2486000000;75572969472;4734464;390656;1
2019-08-22T22:58:00+02:00;3325000000;75600756736;1165824;364032;1
2019-08-22T23:00:00+02:00;2991500000;75570872320;1176064;317952;1
2019-08-22T23:02:00+02:00;2489000000;75543085056;6126592;768000;1
2019-08-22T23:04:00+02:00;3032000000;75566153728;932864;257536;1
2019-08-22T23:06:00+02:00;2267500000;75607048192;1045504;1722880;1
2019-08-22T23:08:00+02:00;2598000000;75732877312;3727872;479232;1
2019-08-22T23:10:00+02:00;3046000000;75550425088;1022976;829440;1
2019-08-22T23:12:00+02:00;2489000000;75526832128;867840;336896;1
2019-08-22T23:14:00+02:00;3211000000;75546755072;1050112;622592;1
2019-08-22T23:16:00+02:00;2145000000;75532599296;980992;1904640;1
2019-08-22T23:18:00+02:00;2154500000;75544657920;907776;329216;1
2019-08-22T23:20:00+02:00;3640500000;75527356416;991232;1233920;1
2019-08-22T23:22:00+02:00;2178500000;75569299456;900608;304640;1
2019-08-22T23:24:00+02:00;3985000000;75548852224;1060352;1367040;1
2019-08-22T23:26:00+02:00;2065000000;75532599296;921600;322560;1
2019-08-22T23:28:00+02:00;2854500000;75575066624;848384;339456;1
2019-08-22T23:30:00+02:00;3352500000;75582406656;1031168;404992;1
2019-08-22T23:32:00+02:00;2372500000;75560910848;1031680;440320;1
2019-08-22T23:34:00+02:00;2602000000;75499044864;996864;303104;1
2019-08-22T23:36:00+02:00;2819000000;75540463616;1087488;478720;1
2019-08-22T23:38:00+02:00;2526500000;75604951040;865792;421888;1
2019-08-22T23:40:00+02:00;3120500000;75581358080;1112064;480256;1
2019-08-22T23:42:00+02:00;2220500000;75517919232;1043968;1527808;1
2019-08-22T23:44:00+02:00;2014500000;75524210688;955392;334848;1
2019-08-22T23:46:00+02:00;3215500000;75549900800;1156608;2527744;1
2019-08-22T23:48:00+02:00;2636000000;75592368128;1062400;1050112;1
2019-08-22T23:50:00+02:00;3677500000;75534172160;1310208;626176;1
2019-08-22T23:52:00+02:00;2523000000;75538366464;1313280;406016;1
2019-08-22T23:54:00+02:00;3156500000;75581882368;1181696;395776;1
2019-08-22T23:56:00+02:00;2820500000;75591843840;1291776;538112;1
2019-08-22T23:58:00+02:00;2534500000;75559337984;5979648;372736;1
