Time;CPU usage;Used memory;Number of bytes received;Number of bytes transmitted;Overall status
2019-08-31T12:52:00+02:00;2583000000;75494326272;951296;273920;1
2019-08-31T12:54:00+02:00;3584000000;75529453568;1687552;694784;1
2019-08-31T12:56:00+02:00;3678500000;75479646208;961536;468992;1
2019-08-31T12:58:00+02:00;2487500000;75522113536;919552;265216;1
2019-08-31T13:00:00+02:00;3348000000;75516346368;1107968;364544;1
2019-08-31T13:02:00+02:00;2346500000;75469160448;1033216;347648;1
2019-08-31T13:04:00+02:00;2164000000;75481219072;14294528;772608;1
2019-08-31T13:06:00+02:00;3224000000;75514773504;1863680;95699456;1
2019-08-31T13:08:00+02:00;2848000000;75720294400;5208064;2085888;1
2019-08-31T13:10:00+02:00;3148000000;75502190592;1213440;332288;1
2019-08-31T13:12:00+02:00;2536000000;75486461952;1541632;345600;1
2019-08-31T13:14:00+02:00;2885500000;75503763456;1143296;284672;1
2019-08-31T13:16:00+02:00;3579000000;75499569152;1097728;304128;1
2019-08-31T13:18:00+02:00;2822500000;75455004672;783872;314880;1
2019-08-31T13:20:00+02:00;3059000000;75513724928;1608192;29966336;1
2019-08-31T13:22:00+02:00;3148500000;75531550720;1137664;266240;1
2019-08-31T13:24:00+02:00;2315500000;75535220736;1166848;258560;1
2019-08-31T13:26:00+02:00;3043500000;75481743360;1216000;359424;1
2019-08-31T13:28:00+02:00;1962500000;75488559104;1028096;243200;1
2019-08-31T13:30:00+02:00;3426000000;75557765120;1397760;331776;1
2019-08-31T13:32:00+02:00;2396500000;75564580864;5685248;638976;1
2019-08-31T13:34:00+02:00;2352000000;75455004672;1375744;315904;1
2019-08-31T13:36:00+02:00;3046000000;75449237504;840704;237568;1
2019-08-31T13:38:00+02:00;2109000000;75491704832;653312;334336;1
2019-08-31T13:40:00+02:00;2953000000;75543609344;3056640;245094400;1
2019-08-31T13:42:00+02:00;2738000000;75438227456;974336;250880;1
2019-08-31T13:44:00+02:00;3194500000;75470209024;8313856;229135360;1
2019-08-31T13:46:00+02:00;3669500000;75520540672;1068032;395776;1
2019-08-31T13:48:00+02:00;3182000000;75512676352;1063424;322048;1
2019-08-31T13:50:00+02:00;3204000000;75531026432;3193344;242551296;1
2019-08-31T13:52:00+02:00;2232000000;75489607680;1357824;264192;1
2019-08-31T13:54:00+02:00;2350500000;75499569152;3320832;247366656;1
2019-08-31T13:56:00+02:00;3469500000;75522637824;990208;447488;1
2019-08-31T13:58:00+02:00;1970500000;75531550720;4869120;378880;1
2019-08-31T14:00:00+02:00;3108000000;75500093440;5659648;245485568;1
2019-08-31T14:02:00+02:00;2712000000;75486461952;983040;363520;1
2019-08-31T14:04:00+02:00;2443500000;75515822080;3075072;239556096;1
2019-08-31T14:06:00+02:00;2844500000;75513200640;5117440;459264;1
2019-08-31T14:08:00+02:00;2918000000;75556716544;734208;266240;1
2019-08-31T14:10:00+02:00;3298000000;75642699776;7246336;231324160;1
2019-08-31T14:12:00+02:00;3887000000;75552522240;795648;349696;1
2019-08-31T14:14:00+02:00;2389000000;75479646208;2989568;231076864;1
2019-08-31T14:16:00+02:00;3522000000;75466539008;999936;387072;1
2019-08-31T14:18:00+02:00;2225000000;75480170496;741888;309248;1
2019-08-31T14:20:00+02:00;3414000000;75528929280;2978816;232349184;1
2019-08-31T14:22:00+02:00;2111500000;75514773504;855040;288768;1
2019-08-31T14:24:00+02:00;2300500000;75462868992;2771456;228697088;1
2019-08-31T14:26:00+02:00;3397000000;75514249216;852992;503808;1
2019-08-31T14:28:00+02:00;2295000000;75535745024;763904;456192;1
2019-08-31T14:30:00+02:00;3167000000;75580833792;3002368;229531136;1
2019-08-31T14:32:00+02:00;2300000000;75449237504;795136;381952;1
2019-08-31T14:34:00+02:00;3045000000;75485937664;2772480;231513600;1
2019-08-31T14:36:00+02:00;3238000000;75518443520;834048;392192;1
2019-08-31T14:38:00+02:00;2262000000;75474403328;804352;325632;1
2019-08-31T14:40:00+02:00;4379000000;75487510528;2752000;217428992;1
2019-08-31T14:42:00+02:00;2374500000;75503239168;945152;430080;1
2019-08-31T14:44:00+02:00;3236000000;75551473664;8756224;222046720;1
2019-08-31T14:46:00+02:00;2166000000;75548852224;843264;430080;1
2019-08-31T14:48:00+02:00;2097500000;75500093440;2260480;780288;1
2019-08-31T14:50:00+02:00;3218500000;75549900800;3217408;233002496;1
2019-08-31T14:52:00+02:00;2163000000;75534172160;1015808;378368;1
2019-08-31T14:54:00+02:00;3077000000;75505860608;3205120;234708480;1
2019-08-31T14:56:00+02:00;2017000000;75468111872;936448;476160;1
2019-08-31T14:58:00+02:00;2271000000;75485937664;843264;365056;1
2019-08-31T15:00:00+02:00;3074000000;75551997952;2981376;173595648;1
2019-08-31T15:02:00+02:00;2703000000;75517919232;891904;331264;1
2019-08-31T15:04:00+02:00;3135000000;75479121920;2904576;237347328;1
2019-08-31T15:06:00+02:00;3234500000;75488559104;982016;834560;1
2019-08-31T15:08:00+02:00;2609000000;75758567424;1397248;354304;1
2019-08-31T15:10:00+02:00;3381000000;75539939328;3211776;236112384;1
2019-08-31T15:12:00+02:00;1831500000;75509530624;3246592;310272;1
2019-08-31T15:14:00+02:00;3353000000;75522637824;7359488;234279936;1
2019-08-31T15:16:00+02:00;2151000000;75528929280;1243648;571392;1
2019-08-31T15:18:00+02:00;2219500000;75511103488;1019904;386048;1
2019-08-31T15:20:00+02:00;3102500000;75462868992;5432320;234326016;1
2019-08-31T15:22:00+02:00;2127500000;75472830464;1000960;335360;1
2019-08-31T15:24:00+02:00;3221500000;75503763456;7166464;237217280;1
2019-08-31T15:26:00+02:00;2511000000;75521064960;945664;532480;1
2019-08-31T15:28:00+02:00;2722500000;75511627776;5072384;1287680;1
2019-08-31T15:30:00+02:00;4244000000;75484889088;7791616;233935360;1
2019-08-31T15:32:00+02:00;2264000000;75518443520;766464;329728;1
2019-08-31T15:34:00+02:00;3899500000;75538890752;2972160;230423552;1
2019-08-31T15:36:00+02:00;2052500000;75475976192;783872;474112;1
2019-08-31T15:38:00+02:00;2495500000;75516870656;880640;311296;1
2019-08-31T15:40:00+02:00;3195000000;75540987904;3073024;237194240;1
2019-08-31T15:42:00+02:00;2448500000;75556716544;993280;346112;1
2019-08-31T15:44:00+02:00;3320500000;75467587584;8427520;227092480;1
2019-08-31T15:46:00+02:00;1741000000;75491180544;864256;425472;1
2019-08-31T15:48:00+02:00;2437500000;75528404992;878592;286720;1
2019-08-31T15:50:00+02:00;3230500000;75545182208;3064832;237393920;1
2019-08-31T15:52:00+02:00;2356500000;75463393280;1065984;305664;1
2019-08-31T15:54:00+02:00;2101000000;75502190592;2844672;234827776;1
2019-08-31T15:56:00+02:00;4328500000;75467587584;924160;456192;1
2019-08-31T15:58:00+02:00;1925500000;75457101824;802304;307712;1
2019-08-31T16:00:00+02:00;2011000000;75521064960;3018752;236267008;1
2019-08-31T16:02:00+02:00;2118000000;75522637824;880128;323584;1
2019-08-31T16:04:00+02:00;3012000000;75498520576;2873856;240318464;1
2019-08-31T16:06:00+02:00;1927000000;75473879040;1013760;1965056;1
2019-08-31T16:08:00+02:00;3051000000;75712954368;843776;274432;1
2019-08-31T16:10:00+02:00;3043500000;75615436800;2869760;225226752;1
2019-08-31T16:12:00+02:00;2854000000;75544657920;813568;372736;1
2019-08-31T16:14:00+02:00;1882000000;75480694784;3132928;234915328;1
2019-08-31T16:16:00+02:00;2259500000;75493801984;1000960;490496;1
2019-08-31T16:18:00+02:00;2288500000;75527880704;885248;387072;1
2019-08-31T16:20:00+02:00;2090000000;75547279360;3032576;243939328;1
2019-08-31T16:22:00+02:00;2422500000;75461296128;953344;298496;1
2019-08-31T16:24:00+02:00;2161000000;75485937664;3180544;241500672;1
2019-08-31T16:26:00+02:00;2128500000;75514773504;1033216;466944;1
2019-08-31T16:28:00+02:00;2295000000;75543609344;3210240;359424;1
2019-08-31T16:30:00+02:00;2448000000;75605999616;3430400;242851840;1
2019-08-31T16:32:00+02:00;2087500000;75491180544;1064960;375296;1
2019-08-31T16:34:00+02:00;3262500000;75502190592;3334656;242687488;1
2019-08-31T16:36:00+02:00;2293500000;75555143680;1086464;430592;1
2019-08-31T16:38:00+02:00;2813500000;75562483712;965632;231424;1
2019-08-31T16:40:00+02:00;2168500000;75534172160;3320320;243492352;1
2019-08-31T16:42:00+02:00;2303500000;75495899136;1028096;326656;1
2019-08-31T16:44:00+02:00;2190000000;75533123584;13241856;234536448;1
2019-08-31T16:46:00+02:00;2469500000;75570348032;882176;723968;1
2019-08-31T16:48:00+02:00;1932500000;75489083392;785920;294400;1
2019-08-31T16:50:00+02:00;2285500000;75563008000;3397120;240892416;1
2019-08-31T16:52:00+02:00;2395500000;75555143680;1068032;350720;1
2019-08-31T16:54:00+02:00;2297000000;75526307840;3061760;244601344;1
2019-08-31T16:56:00+02:00;1773000000;75478597632;884224;367616;1
2019-08-31T16:58:00+02:00;3326000000;75505336320;756224;251392;1
2019-08-31T17:00:00+02:00;2296500000;75527356416;3227136;240859136;1
2019-08-31T17:02:00+02:00;3206500000;75526307840;1018880;340480;1
2019-08-31T17:04:00+02:00;2002500000;75490131968;2908672;238255616;1
2019-08-31T17:06:00+02:00;2627000000;75504287744;890368;884224;1
2019-08-31T17:08:00+02:00;2160500000;75623825408;859136;253952;1
2019-08-31T17:10:00+02:00;2029000000;75598659584;2990080;242955264;1
2019-08-31T17:12:00+02:00;2396500000;75463393280;779264;297984;1
2019-08-31T17:14:00+02:00;2095000000;75485937664;3646464;245158400;1
2019-08-31T17:16:00+02:00;2174000000;75537842176;1180160;431616;1
2019-08-31T17:18:00+02:00;1774500000;75480170496;830976;317440;1
2019-08-31T17:20:00+02:00;1890000000;75493277696;3080704;244928512;1
2019-08-31T17:22:00+02:00;2962500000;75502190592;786432;291840;1
2019-08-31T17:24:00+02:00;2561500000;75565629440;3437056;238708224;1
2019-08-31T17:26:00+02:00;2880500000;75497472000;990720;445952;1
2019-08-31T17:28:00+02:00;1770000000;75488034816;770560;293888;1
2019-08-31T17:30:00+02:00;2538500000;75492753408;3332608;245715456;1
2019-08-31T17:32:00+02:00;2367000000;75505860608;839680;278528;1
2019-08-31T17:34:00+02:00;1873000000;75478597632;1868800;16956416;1
2019-08-31T17:36:00+02:00;1773500000;75457626112;934912;282624;1
2019-08-31T17:38:00+02:00;2077000000;75495374848;1646080;369664;1
2019-08-31T17:40:00+02:00;2289000000;75524734976;1067520;16602112;1
2019-08-31T17:42:00+02:00;2065500000;75500617728;884736;298496;1
2019-08-31T17:44:00+02:00;1686500000;75462868992;1764352;16597504;1
2019-08-31T17:46:00+02:00;2758500000;75505860608;918016;335360;1
2019-08-31T17:48:00+02:00;2178500000;75532075008;1189376;403456;1
2019-08-31T17:50:00+02:00;2492500000;75543085056;1068544;15482880;1
2019-08-31T17:52:00+02:00;2702000000;75512676352;821760;289280;1
2019-08-31T17:54:00+02:00;2178000000;75533123584;1321984;14957568;1
2019-08-31T17:56:00+02:00;3170000000;75528929280;847872;363520;1
2019-08-31T17:58:00+02:00;2013000000;75510579200;1435648;385024;1
2019-08-31T18:00:00+02:00;1931000000;75459198976;1176064;14416384;1
2019-08-31T18:02:00+02:00;2610500000;75531550720;5617152;1376256;1
2019-08-31T18:04:00+02:00;2318000000;75514249216;2028544;14408192;1
2019-08-31T18:06:00+02:00;2355500000;75529977856;12442624;7972352;1
2019-08-31T18:08:00+02:00;1890500000;75674681344;1917952;443392;1
2019-08-31T18:10:00+02:00;2125500000;75500617728;1027072;14104576;1
2019-08-31T18:12:00+02:00;2213500000;75531026432;993280;360960;1
2019-08-31T18:14:00+02:00;2203000000;75558813696;2370560;13771776;1
2019-08-31T18:16:00+02:00;2769500000;75520016384;944640;326144;1
2019-08-31T18:18:00+02:00;1904500000;75518967808;5514240;428032;1
2019-08-31T18:20:00+02:00;3115000000;75545706496;1443840;12964864;1
2019-08-31T18:22:00+02:00;3151500000;75555143680;904192;272384;1
2019-08-31T18:24:00+02:00;2054000000;75456577536;1440768;12853760;1
2019-08-31T18:26:00+02:00;2399500000;75521589248;985600;357888;1
2019-08-31T18:28:00+02:00;2176000000;75499569152;1675264;352256;1
2019-08-31T18:30:00+02:00;2996000000;75514249216;1473536;12358656;1
2019-08-31T18:32:00+02:00;2611000000;75550949376;720896;334336;1
2019-08-31T18:34:00+02:00;2839000000;75564056576;2134016;11948544;1
2019-08-31T18:36:00+02:00;2769500000;75487510528;779776;318464;1
2019-08-31T18:38:00+02:00;3238000000;75502190592;1679872;443904;1
2019-08-31T18:40:00+02:00;3310000000;75545706496;1082368;13316096;1
2019-08-31T18:42:00+02:00;3409000000;75483840512;941568;349696;1
2019-08-31T18:44:00+02:00;2144000000;75451858944;2347008;499712;1
2019-08-31T18:46:00+02:00;3044500000;75474927616;1046528;343552;1
2019-08-31T18:48:00+02:00;3125500000;75514249216;873472;718848;1
2019-08-31T18:50:00+02:00;3307500000;75530502144;6610432;12120064;1
2019-08-31T18:52:00+02:00;2074500000;75461296128;819200;346112;1
2019-08-31T18:54:00+02:00;2256500000;75493801984;1378304;491008;1
2019-08-31T18:56:00+02:00;3376000000;75490131968;910848;10217472;1
2019-08-31T18:58:00+02:00;2017500000;75514249216;777216;347136;1
2019-08-31T19:00:00+02:00;3040000000;75490656256;1346048;9891328;1
2019-08-31T19:02:00+02:00;2526500000;75512152064;851456;384000;1
2019-08-31T19:04:00+02:00;3212000000;75513200640;1506304;404992;1
2019-08-31T19:06:00+02:00;3362000000;75523686400;915968;7806464;1
2019-08-31T19:08:00+02:00;3430500000;75692507136;7648768;7699968;1
2019-08-31T19:10:00+02:00;2778500000;75480694784;1269248;9202176;1
2019-08-31T19:12:00+02:00;2791500000;75490131968;992256;317952;1
2019-08-31T19:14:00+02:00;2488500000;75556192256;5925376;351744;1
2019-08-31T19:16:00+02:00;3133500000;75470209024;1067008;9460224;1
2019-08-31T19:18:00+02:00;1996500000;75495899136;3471872;291328;1
2019-08-31T19:20:00+02:00;3717500000;75534696448;1581568;9216512;1
2019-08-31T19:22:00+02:00;2219500000;75537317888;777216;304128;1
2019-08-31T19:24:00+02:00;2212500000;75505860608;4142080;348672;1
2019-08-31T19:26:00+02:00;2801000000;75481219072;1133056;7752704;1
2019-08-31T19:28:00+02:00;2892000000;75514249216;1101312;416768;1
2019-08-31T19:30:00+02:00;2956500000;75516346368;6026752;7475712;1
2019-08-31T19:32:00+02:00;3271500000;75506384896;958976;367616;1
2019-08-31T19:34:00+02:00;1917000000;75466014720;3747328;376320;1
2019-08-31T19:36:00+02:00;3608500000;75494326272;937472;6906880;1
2019-08-31T19:38:00+02:00;2120000000;75515822080;858624;364032;1
2019-08-31T19:40:00+02:00;3015000000;75504812032;1795584;8194560;1
2019-08-31T19:42:00+02:00;2343500000;75491180544;771072;432640;1
2019-08-31T19:44:00+02:00;2281000000;75481219072;1455616;422400;1
2019-08-31T19:46:00+02:00;3195000000;75531026432;915456;6132736;1
2019-08-31T19:48:00+02:00;2155000000;75534172160;839680;367104;1
2019-08-31T19:50:00+02:00;2743500000;75477549056;1507328;5895168;1
2019-08-31T19:52:00+02:00;2325500000;75553570816;788992;351232;1
2019-08-31T19:54:00+02:00;2463500000;75534172160;6088192;420864;1
2019-08-31T19:56:00+02:00;2806000000;75539939328;1064960;307200;1
2019-08-31T19:58:00+02:00;2552000000;75443994624;5687296;500736;1
2019-08-31T20:00:00+02:00;3333000000;75522637824;3648512;6473216;1
2019-08-31T20:02:00+02:00;5106000000;75531550720;97269248;96581120;1
2019-08-31T20:04:00+02:00;3437500000;75574542336;3792896;2902016;1
2019-08-31T20:06:00+02:00;4883000000;75477024768;5275648;2822144;1
2019-08-31T20:08:00+02:00;2970500000;75628544000;7710720;6148608;1
2019-08-31T20:10:00+02:00;3780500000;75648466944;1578496;2614272;1
2019-08-31T20:12:00+02:00;1796000000;75549900800;1261568;499712;1
2019-08-31T20:14:00+02:00;2781000000;75518967808;1410048;353792;1
2019-08-31T20:16:00+02:00;2448500000;75550425088;1183744;374784;1
2019-08-31T20:18:00+02:00;2308500000;75553046528;907264;230912;1
2019-08-31T20:20:00+02:00;3211500000;75543609344;1193984;352256;1
2019-08-31T20:22:00+02:00;2594500000;75482267648;847872;259584;1
2019-08-31T20:24:00+02:00;3080000000;75487510528;1074176;285184;1
2019-08-31T20:26:00+02:00;3349000000;75527880704;884224;244224;1
2019-08-31T20:28:00+02:00;2231000000;75522113536;855552;224768;1
2019-08-31T20:30:00+02:00;3567000000;75544133632;1284096;377856;1
2019-08-31T20:32:00+02:00;2121000000;75500617728;950272;289792;1
2019-08-31T20:34:00+02:00;3088000000;75538366464;1052672;347648;1
2019-08-31T20:36:00+02:00;2486500000;75523162112;889344;1218048;1
2019-08-31T20:38:00+02:00;1977500000;75514773504;957440;312832;1
2019-08-31T20:40:00+02:00;3203000000;75542036480;1119232;260608;1
2019-08-31T20:42:00+02:00;2436500000;75562483712;1116160;222208;1
2019-08-31T20:44:00+02:00;2689500000;75534172160;1366016;649728;1
2019-08-31T20:46:00+02:00;2340500000;75482267648;3497984;300544;1
2019-08-31T20:48:00+02:00;2722000000;75510054912;3707392;354304;1
2019-08-31T20:50:00+02:00;4292500000;75583455232;3655168;292864;1
2019-08-31T20:52:00+02:00;2024000000;75566678016;3314176;274432;1
2019-08-31T20:54:00+02:00;3662000000;75500617728;3824128;372224;1
2019-08-31T20:56:00+02:00;2643000000;75527356416;3457024;306176;1
2019-08-31T20:58:00+02:00;2387500000;75560910848;5791232;363520;1
2019-08-31T21:00:00+02:00;3343500000;75583979520;3609088;311808;1
2019-08-31T21:02:00+02:00;1992500000;75516346368;3543040;383488;1
2019-08-31T21:04:00+02:00;2819500000;75531550720;3692544;330240;1
2019-08-31T21:06:00+02:00;2548500000;75558289408;3280896;412160;1
2019-08-31T21:08:00+02:00;2886500000;75805753344;4361216;522752;1
2019-08-31T21:10:00+02:00;2376000000;75618582528;1149952;273920;1
2019-08-31T21:12:00+02:00;2093000000;75508482048;988672;262144;1
2019-08-31T21:14:00+02:00;3411000000;75539939328;944640;224768;1
2019-08-31T21:16:00+02:00;3334000000;75594465280;989184;391168;1
2019-08-31T21:18:00+02:00;2015500000;75492753408;880128;211456;1
2019-08-31T21:20:00+02:00;3910000000;75526307840;1171456;293888;1
2019-08-31T21:22:00+02:00;2051000000;75539415040;958976;217600;1
2019-08-31T21:24:00+02:00;3782000000;75592368128;1127424;348160;1
2019-08-31T21:26:00+02:00;2100500000;75498520576;870912;247808;1
2019-08-31T21:28:00+02:00;2047500000;75497996288;903168;289280;1
2019-08-31T21:30:00+02:00;3124000000;75555667968;1042944;273408;1
2019-08-31T21:32:00+02:00;2416000000;75579260928;880640;204288;1
2019-08-31T21:34:00+02:00;2254500000;75496947712;1112064;307200;1
2019-08-31T21:36:00+02:00;2982500000;75482791936;762368;240640;1
2019-08-31T21:38:00+02:00;1986000000;75503763456;866816;285696;1
2019-08-31T21:40:00+02:00;3254000000;75541512192;1143296;1861120;1
2019-08-31T21:42:00+02:00;2866000000;75489083392;908288;218624;1
2019-08-31T21:44:00+02:00;1948500000;75481219072;954880;297472;1
2019-08-31T21:46:00+02:00;3859000000;75504812032;985088;233472;1
2019-08-31T21:48:00+02:00;2438500000;75556192256;1033728;346112;1
2019-08-31T21:50:00+02:00;4044000000;75501142016;1368064;327168;1
2019-08-31T21:52:00+02:00;2243500000;75478597632;1116672;288768;1
2019-08-31T21:54:00+02:00;2157500000;75553570816;3953664;498176;1
2019-08-31T21:56:00+02:00;3801000000;75555143680;3225600;387584;1
2019-08-31T21:58:00+02:00;2328500000;75531550720;3629056;330240;1
2019-08-31T22:00:00+02:00;2979000000;75469684736;3837952;287744;1
2019-08-31T22:02:00+02:00;2236500000;75509530624;3509248;666624;1
2019-08-31T22:04:00+02:00;2464000000;75538890752;3755008;256000;1
2019-08-31T22:06:00+02:00;3067000000;75505336320;3464192;429056;1
2019-08-31T22:08:00+02:00;2704500000;75726585856;10114048;576512;1
2019-08-31T22:10:00+02:00;3824500000;75512676352;3324416;344064;1
2019-08-31T22:12:00+02:00;2340000000;75547803648;6027264;289280;1
2019-08-31T22:14:00+02:00;3476500000;75527880704;3182080;272384;1
2019-08-31T22:16:00+02:00;2717500000;75491704832;910336;284672;1
2019-08-31T22:18:00+02:00;2429500000;75522113536;931840;391680;1
2019-08-31T22:20:00+02:00;2973000000;75536269312;919040;236032;1
2019-08-31T22:22:00+02:00;2275000000;75527356416;915968;354304;1
2019-08-31T22:24:00+02:00;2063000000;75495374848;1015808;265216;1
2019-08-31T22:26:00+02:00;3242500000;75524210688;860160;278528;1
2019-08-31T22:28:00+02:00;2296000000;75510054912;808960;288256;1
2019-08-31T22:30:00+02:00;3205500000;75560910848;1013248;243712;1
2019-08-31T22:32:00+02:00;2131500000;75483840512;900096;1152000;1
2019-08-31T22:34:00+02:00;2392000000;75515297792;964608;372224;1
2019-08-31T22:36:00+02:00;3805500000;75521589248;820736;271360;1
2019-08-31T22:38:00+02:00;2130500000;75552522240;879616;232960;1
2019-08-31T22:40:00+02:00;3742000000;75503239168;1073152;1875968;1
2019-08-31T22:42:00+02:00;2407500000;75497472000;797184;268800;1
2019-08-31T22:44:00+02:00;2654500000;75530502144;879616;303616;1
2019-08-31T22:46:00+02:00;3036500000;75567726592;1003008;331776;1
2019-08-31T22:48:00+02:00;2526000000;75558289408;918016;394752;1
2019-08-31T22:50:00+02:00;2234000000;75521589248;1008128;399360;1
2019-08-31T22:52:00+02:00;2427000000;75533647872;862720;297472;1
2019-08-31T22:54:00+02:00;2463000000;75528929280;1332736;336896;1
2019-08-31T22:56:00+02:00;2953500000;75499044864;999936;255488;1
2019-08-31T22:58:00+02:00;2028000000;75479646208;1020416;281088;1
2019-08-31T23:00:00+02:00;3400500000;75511103488;3500032;329216;1
2019-08-31T23:02:00+02:00;2213000000;75534696448;3294720;284672;1
2019-08-31T23:04:00+02:00;3059500000;75511103488;3624960;340480;1
2019-08-31T23:06:00+02:00;2794000000;75482791936;3446272;406528;1
2019-08-31T23:08:00+02:00;3558500000;75627495424;7090688;538112;1
2019-08-31T23:10:00+02:00;3227000000;75629592576;3658752;432640;1
2019-08-31T23:12:00+02:00;2498500000;75536793600;3156992;347648;1
2019-08-31T23:14:00+02:00;2126000000;75506384896;3417600;348672;1
2019-08-31T23:16:00+02:00;2496500000;75492229120;3551232;378880;1
2019-08-31T23:18:00+02:00;2513000000;75486986240;3263488;303104;1
2019-08-31T23:20:00+02:00;3209000000;75440848896;3316224;300032;1
2019-08-31T23:22:00+02:00;1889500000;75462344704;882688;283136;1
2019-08-31T23:24:00+02:00;3056000000;75503763456;1003520;240640;1
2019-08-31T23:26:00+02:00;2482500000;75524210688;894464;292864;1
2019-08-31T23:28:00+02:00;2581500000;75480694784;3498496;328192;1
2019-08-31T23:30:00+02:00;2796000000;75473879040;3495424;243167744;1
2019-08-31T23:32:00+02:00;3135000000;75489083392;874496;236032;1
2019-08-31T23:34:00+02:00;2900500000;75529977856;1105920;242688;1
2019-08-31T23:36:00+02:00;2483000000;75502190592;890880;327680;1
2019-08-31T23:38:00+02:00;1968000000;75485937664;833536;273920;1
2019-08-31T23:40:00+02:00;2385000000;75484889088;1411584;1395200;1
2019-08-31T23:42:00+02:00;2212500000;75516870656;963072;482304;1
2019-08-31T23:44:00+02:00;2863500000;75514773504;8506880;227161088;1
2019-08-31T23:46:00+02:00;1585500000;75464441856;988160;357888;1
2019-08-31T23:48:00+02:00;2313000000;75500093440;873984;375808;1
2019-08-31T23:50:00+02:00;3220000000;75541512192;3178496;243467776;1
2019-08-31T23:52:00+02:00;1802500000;75493277696;1205760;323072;1
2019-08-31T23:54:00+02:00;2702500000;75454480384;3059712;248121344;1
2019-08-31T23:56:00+02:00;2158500000;75483840512;980992;446464;1
2019-08-31T23:58:00+02:00;3556500000;75529977856;865792;319488;1
