Time;CPU usage;Used memory;Number of bytes received;Number of bytes transmitted;Overall status
2019-08-25T17:10:00+02:00;2536400000;75444204339;1015808;2304256;1
2019-08-25T17:15:00+02:00;2523000000;75458045542;3939123,2;282828,8;1
2019-08-25T17:20:00+02:00;2268000000;75450495795;959692,8;275251,2;1
2019-08-25T17:25:00+02:00;2205800000;75472935322;987340,8;292864;1
2019-08-25T17:30:00+02:00;2284800000;75473145037;1000243,2;488857,6;1
2019-08-25T17:35:00+02:00;2375200000;75448608358;942284,8;1034240;1
2019-08-25T17:40:00+02:00;2626800000;75462868992;1031372,8;299008;1
2019-08-25T17:45:00+02:00;2073400000;75443575194;1051033,6;245350,4;1
2019-08-25T17:50:00+02:00;2033000000;75472306176;1021747,2;681574,4;1
2019-08-25T17:55:00+02:00;2284000000;75489293107;911155,2;271974,4;1
2019-08-25T18:00:00+02:00;2333400000;75423652250;3444940,8;410214,4;1
2019-08-25T18:05:00+02:00;3018600000;75507328614;4508057,6;657408;1
2019-08-25T18:10:00+02:00;2418400000;75456158106;5169766,4;857292,8;1
2019-08-25T18:15:00+02:00;2037600000;75458674688;2971238,4;303308,8;1
2019-08-25T18:20:00+02:00;2415000000;75471047885;4153753,6;1664204,8;1
2019-08-25T18:25:00+02:00;2635200000;75432879718;954777,6;1550950,4;1
2019-08-25T18:30:00+02:00;2565000000;75440010035;1027891,2;1250918,4;1
2019-08-25T18:35:00+02:00;2251800000;75449027789;1053081,6;363110,4;1
2019-08-25T18:40:00+02:00;2137600000;75423652250;1000857,6;676249,6;1
2019-08-25T18:45:00+02:00;2219800000;75456996966;1174937,6;920576;1
2019-08-25T18:50:00+02:00;2582400000;75421135667;994304;458547,2;1
2019-08-25T18:55:00+02:00;2835200000;75425959117;1019494,4;398950,4;1
2019-08-25T19:00:00+02:00;2326800000;75438961459;1545625,6;346521,6;1
2019-08-25T19:05:00+02:00;2258800000;75487615386;3159244,8;592281,6;1
2019-08-25T19:10:00+02:00;2433200000;75456577536;4637900,8;349184;1
2019-08-25T19:15:00+02:00;2292400000;75433508864;3068108,8;312524,8;1
2019-08-25T19:20:00+02:00;2610000000;75440219750;5283225,6;389734,4;1
2019-08-25T19:25:00+02:00;2870000000;75466014720;4055244,8;585932,8;1
2019-08-25T19:30:00+02:00;2251400000;75424281395;978944;363929,6;1
2019-08-25T19:35:00+02:00;2781400000;75415473357;975667,2;1158758,4;1
2019-08-25T19:40:00+02:00;2672000000;75410230477;966246,4;289177,6;1
2019-08-25T19:45:00+02:00;2315000000;75443365478;1007411,2;336281,6;1
2019-08-25T19:50:00+02:00;2455000000;75469370163;1116160;317644,8;1
2019-08-25T19:55:00+02:00;2251400000;75415263642;987545,6;303104;1
2019-08-25T20:00:00+02:00;4191200000;75465385574;22565478,4;38263603,2;1
2019-08-25T20:05:00+02:00;3418400000;75469370163;11625881,6;7488102,4;1
2019-08-25T20:10:00+02:00;3333400000;75467902157;4543897,6;4978073,6;1
2019-08-25T20:15:00+02:00;2353200000;75471677030;4205772,8;454656;1
2019-08-25T20:20:00+02:00;2309800000;75465175859;3065446,4;1126400;1
2019-08-25T20:25:00+02:00;2848600000;75499778867;4477747,2;1108582,4;1
2019-08-25T20:30:00+02:00;2681600000;75452173517;1057587,2;248832;1
2019-08-25T20:35:00+02:00;2390000000;75485727949;1039155,2;1056972,8;1
2019-08-25T20:40:00+02:00;2508400000;75475242189;1004134,4;290201,6;1
2019-08-25T20:45:00+02:00;2412400000;75472306176;1005158,4;653926,4;1
2019-08-25T20:50:00+02:00;2742000000;75470418739;893542,4;518758,4;1
2019-08-25T20:55:00+02:00;2993000000;75458884403;2105139,2;97617305,6;1
2019-08-25T21:00:00+02:00;2670000000;75476290765;2070528;97156710,4;1
2019-08-25T21:05:00+02:00;2627200000;75521589248;2042880;97844838,4;1
2019-08-25T21:10:00+02:00;2541800000;75470418739;2015027,2;97904435,2;1
2019-08-25T21:15:00+02:00;2698800000;75479226778;2183987,2;98498150,4;1
2019-08-25T21:20:00+02:00;2916000000;75450915226;2145075,2;99630489,6;1
2019-08-25T21:25:00+02:00;2533600000;75474403328;2137292,8;98454732,8;1
2019-08-25T21:30:00+02:00;2649000000;75493067981;6582272;98246451,2;1
2019-08-25T21:35:00+02:00;2392200000;75462868992;5221990,4;97761075,2;1
2019-08-25T21:40:00+02:00;2388000000;75473774182;6932275,2;90097254,4;1
2019-08-25T21:45:00+02:00;3096600000;75478387917;5795225,6;87561420,8;1
2019-08-25T21:50:00+02:00;2797800000;75453012378;1985331,2;92661964,8;1
2019-08-25T21:55:00+02:00;2733200000;75508167475;2008678,4;98296217,6;1
2019-08-25T22:00:00+02:00;2651200000;75486147379;2166988,8;98209792;1
2019-08-25T22:05:00+02:00;2605800000;75542980198;2080972,8;98343526,4;1
2019-08-25T22:10:00+02:00;2855400000;75503553741;2036326,4;97985126,4;1
2019-08-25T22:15:00+02:00;3073200000;75488663962;2036326,4;96959488;1
2019-08-25T22:20:00+02:00;2651000000;75512152064;1958502,4;97977958,4;1
2019-08-25T22:25:00+02:00;2645600000;75506699469;2047590,4;98861465,6;1
2019-08-25T22:30:00+02:00;2598200000;75477549056;5432320;98208768;1
2019-08-25T22:35:00+02:00;2866400000;75492648550;6360883,2;97691443,2;1
2019-08-25T22:40:00+02:00;3280600000;75474403328;3994009,6;98542387,2;1
2019-08-25T22:45:00+02:00;2543800000;75512571494;5948416;91482521,6;1
2019-08-25T22:50:00+02:00;2693600000;75501876019;1977139,2;97792819,2;1
2019-08-25T22:55:00+02:00;2486000000;75462868992;1930444,8;94883840;1
2019-08-25T23:00:00+02:00;2698600000;75501876019;2161254,4;93799424;1
2019-08-25T23:05:00+02:00;3131400000;75502714880;2387558,4;95773900,8;1
2019-08-25T23:10:00+02:00;2630600000;75499149722;1891532,8;90039296;1
2019-08-25T23:15:00+02:00;2599800000;75520121242;1888665,6;89684172,8;1
2019-08-25T23:20:00+02:00;2746200000;75477758771;2053734,4;93906329,6;1
2019-08-25T23:25:00+02:00;2816000000;75522847539;2821939,2;95760179,2;1
2019-08-25T23:30:00+02:00;3176600000;75476081050;6799155,2;94557798,4;1
2019-08-25T23:35:00+02:00;2635200000;75520960102;5383577,6;97240268,8;1
2019-08-25T23:40:00+02:00;2646800000;75517604659;6249267,2;95950848;1
2019-08-25T23:45:00+02:00;2415800000;75483001651;3944652,8;89702809,6;1
2019-08-25T23:50:00+02:00;2612800000;75489712538;1930854,4;95789670,4;1
2019-08-25T23:55:00+02:00;3136800000;75488663962;1915289,6;97124147,2;1
2019-08-26T00:00:00+02:00;2725600000;75493487411;1831526,4;67757875,2;1
2019-08-26T00:05:00+02:00;2838400000;75536688742;2003558,4;96760012,8;1
2019-08-26T00:10:00+02:00;2410000000;75448818074;1894195,2;97128038,4;1
2019-08-26T00:15:00+02:00;2722600000;75493906842;2087321,6;97839923,2;1
2019-08-26T00:20:00+02:00;3113000000;75473564467;2108416;98611200;1
2019-08-26T00:25:00+02:00;2828400000;75458464973;1819852,8;98345164,8;1
2019-08-26T00:30:00+02:00;2589400000;75492648550;939827,2;761446,4;1
2019-08-26T00:35:00+02:00;2509000000;75452173517;1090560;1016012,8;1
2019-08-26T00:40:00+02:00;2571200000;75464966144;954572,8;693657,6;1
2019-08-26T00:45:00+02:00;2588800000;75480904499;964198,4;679321,6;1
2019-08-26T00:50:00+02:00;2849400000;75471467315;1007001,6;373145,6;1
2019-08-26T00:55:00+02:00;2396800000;75502085734;1087283,2;344064;1
2019-08-26T01:00:00+02:00;2449000000;75465175859;2924544;902963,2;1
2019-08-26T01:05:00+02:00;2628600000;75528300134;2654822,4;2373836,8;1
2019-08-26T01:10:00+02:00;2516600000;75497472000;1030963,2;417792;1
2019-08-26T01:15:00+02:00;3019800000;75471677030;2730188,8;779059,2;1
2019-08-26T01:20:00+02:00;2672800000;75508377190;1047347,2;958668,8;1
2019-08-26T01:25:00+02:00;2605800000;75478387917;1112883,2;395264;1
2019-08-26T01:30:00+02:00;2421400000;75456787251;1954611,2;360038,4;1
2019-08-26T01:35:00+02:00;2648400000;75508796621;950681,6;347136;1
2019-08-26T01:40:00+02:00;3034000000;75489502822;972800;463462,4;1
2019-08-26T01:45:00+02:00;2749400000;75497262285;991232;380928;1
2019-08-26T01:50:00+02:00;2697400000;75478807347;1016012,8;340992;1
2019-08-26T01:55:00+02:00;2509200000;75456367821;921190,4;859340,8;1
2019-08-26T02:00:00+02:00;2730000000;75469999309;869376;356147,2;1
2019-08-26T02:05:00+02:00;2996200000;75515507507;1658060,8;2422988,8;1
2019-08-26T02:10:00+02:00;2801200000;75466853581;1016832;354099,2;1
2019-08-26T02:15:00+02:00;2675200000;75466853581;936345,6;344883,2;1
2019-08-26T02:20:00+02:00;2750600000;75412747059;1236992;4297728;1
2019-08-26T02:25:00+02:00;2541000000;75457416397;1163059,2;3757465,6;1
2019-08-26T02:30:00+02:00;2973400000;75454060954;1986560;3618816;1
2019-08-26T02:35:00+02:00;3022200000;75469370163;1101004,8;3479756,8;1
2019-08-26T02:40:00+02:00;2609800000;75457206682;1175347,2;3494912;1
2019-08-26T02:45:00+02:00;2686200000;75439380890;2798796,8;3128524,8;1
2019-08-26T02:50:00+02:00;2652600000;75456996966;984883,2;2964275,2;1
2019-08-26T02:55:00+02:00;3032200000;75470209024;1156505,6;2909388,8;1
2019-08-26T03:00:00+02:00;2978600000;75460771840;1188659,2;2730598,4;1
2019-08-26T03:05:00+02:00;2834800000;75514249216;1864499,2;4533452,8;1
2019-08-26T03:10:00+02:00;2589800000;75453222093;1422950,4;2544435,2;1
2019-08-26T03:15:00+02:00;2666800000;75466643866;1109811,2;2316697,6;1
2019-08-26T03:20:00+02:00;3116000000;75486566810;1032601,6;2768076,8;1
2019-08-26T03:25:00+02:00;2943200000;75462030131;1066803,2;1914675,2;1
2019-08-26T03:30:00+02:00;2881000000;75465385574;957235,2;1683251,2;1
2019-08-26T03:35:00+02:00;2546000000;75428265984;969728;1461862,4;1
2019-08-26T03:40:00+02:00;2466800000;75429104845;1030144;1565286,4;1
2019-08-26T03:45:00+02:00;2852400000;75472306176;4515840;1150361,6;1
2019-08-26T03:50:00+02:00;2871800000;75459932979;2999296;1398374,4;1
2019-08-26T03:55:00+02:00;2820800000;75439171174;2246246,4;890470,4;1
2019-08-26T04:00:00+02:00;2607400000;75434767155;1040588,8;753664;1
2019-08-26T04:05:00+02:00;2736000000;75471886746;5391974,4;3027968;1
2019-08-26T04:10:00+02:00;2688400000;75457835827;953139,2;394649,6;1
2019-08-26T04:15:00+02:00;2994000000;75437493453;1057177,6;358195,2;1
2019-08-26T04:20:00+02:00;3021800000;75418199654;949657,6;391577,6;1
2019-08-26T04:25:00+02:00;2524600000;75436025446;1049395,2;404684,8;1
2019-08-26T04:30:00+02:00;2491000000;75432460288;947200;421068,8;1
2019-08-26T04:35:00+02:00;2551000000;75443575194;1137459,2;325836,8;1
2019-08-26T04:40:00+02:00;2806000000;75445462630;909926,4;375808;1
2019-08-26T04:45:00+02:00;2892400000;75431831142;1022156,8;384409,6;1
2019-08-26T04:50:00+02:00;2600800000;75457835827;1002086,4;348160;1
2019-08-26T04:55:00+02:00;2284800000;75437493453;1093017,6;356966,4;1
2019-08-26T05:00:00+02:00;2514600000;75480485069;1041817,6;314777,6;1
2019-08-26T05:05:00+02:00;3092400000;75511313203;1091584;411033,6;1
2019-08-26T05:10:00+02:00;3168000000;75454690099;1005977,6;334028,8;1
2019-08-26T05:15:00+02:00;2676000000;75429104845;1095884,8;305356,8;1
2019-08-26T05:20:00+02:00;2387200000;75443155763;1168998,4;894156,8;1
2019-08-26T05:25:00+02:00;2477000000;75451754086;2800435,2;242688;1
2019-08-26T05:30:00+02:00;2815800000;75497681715;1210982,4;299827,2;1
2019-08-26T05:35:00+02:00;2948600000;75448188928;1035468,8;217088;1
2019-08-26T05:40:00+02:00;3005600000;75486776525;2859827,2;306995,2;1
2019-08-26T05:45:00+02:00;2530400000;75455948390;976486,4;302080;1
2019-08-26T05:50:00+02:00;2644600000;75484889088;895180,8;290201,6;1
2019-08-26T05:55:00+02:00;2824800000;75498310861;935526,4;413286,4;1
2019-08-26T06:00:00+02:00;2861200000;75443365478;951705,6;230195,2;1
2019-08-26T06:05:00+02:00;3001000000;75502295450;2855526,4;402636,8;1
2019-08-26T06:10:00+02:00;2776800000;75481114214;1088716,8;298188,8;1
2019-08-26T06:15:00+02:00;2305600000;75444414054;974233,6;257433,6;1
2019-08-26T06:20:00+02:00;2595000000;75485518234;1015193,6;892518,4;1
2019-08-26T06:25:00+02:00;2775800000;75447769498;963174,4;268083,2;1
2019-08-26T06:30:00+02:00;3174400000;75467692442;1183948,8;487014,4;1
2019-08-26T06:35:00+02:00;2416200000;75478597632;1157120;315801,6;1
2019-08-26T06:40:00+02:00;2388400000;75453012378;2944614,4;308633,6;1
2019-08-26T06:45:00+02:00;2876200000;75510054912;1234534,4;260915,2;1
2019-08-26T06:50:00+02:00;2803000000;75457416397;3000729,6;313139,2;1
2019-08-26T06:55:00+02:00;2827000000;75433299149;2062950,4;310886,4;1
2019-08-26T07:00:00+02:00;2756400000;75475032474;1024409,6;364544;1
2019-08-26T07:05:00+02:00;2500800000;75486147379;2577408;866304;1
2019-08-26T07:10:00+02:00;2775000000;75475032474;1003520;302899,2;1
2019-08-26T07:15:00+02:00;2781400000;75464546714;1001881,6;259686,4;1
2019-08-26T07:20:00+02:00;2789400000;75434976870;1082982,4;367411,2;1
2019-08-26T07:25:00+02:00;3376800000;75464966144;1000448;279756,8;1
2019-08-26T07:30:00+02:00;2531200000;75470628454;944332,8;264806,4;1
2019-08-26T07:35:00+02:00;2603800000;75476290765;849715,2;253132,8;1
2019-08-26T07:40:00+02:00;2585400000;75467902157;967680;303923,2;1
2019-08-26T07:45:00+02:00;3235200000;75417570509;1156300,8;649216;1
2019-08-26T07:50:00+02:00;2408600000;75467273011;1187635,2;246784;1
2019-08-26T07:55:00+02:00;2345200000;75441268326;2902220,8;316006,4;1
2019-08-26T08:00:00+02:00;2488400000;75474193613;3052339,2;275865,6;1
2019-08-26T08:05:00+02:00;2676600000;75520330957;3733299,2;462643,2;1
2019-08-26T08:10:00+02:00;3272200000;75420296806;1018675,2;320921,6;1
2019-08-26T08:15:00+02:00;2577800000;75467063296;961536;291635,2;1
2019-08-26T08:20:00+02:00;2573600000;75454899814;2132992;935731,2;1
2019-08-26T08:25:00+02:00;2692200000;75483421082;2209996,8;448102,4;1
2019-08-26T08:30:00+02:00;2619400000;75485308518;3020595,2;98313216;1
2019-08-26T08:35:00+02:00;3105200000;75412537344;1777254,4;99131801,6;1
2019-08-26T08:40:00+02:00;2710000000;75442526618;1807564,8;96045875,2;1
2019-08-26T08:45:00+02:00;2593200000;75452383232;3960832;95008563,2;1
2019-08-26T08:50:00+02:00;2437400000;75453222093;1792409,6;96920166,4;1
2019-08-26T08:55:00+02:00;2594800000;75451334656;1776844,8;98700083,2;1
2019-08-26T09:00:00+02:00;3130600000;75438542029;1858560;97543782,4;1
2019-08-26T09:05:00+02:00;2814400000;75516765798;1765580,8;95409356,8;1
2019-08-26T09:10:00+02:00;2646000000;75614493082;1768038,4;95505408;1
2019-08-26T09:15:00+02:00;2489000000;75611766784;2851020,8;94917017,6;1
2019-08-26T09:20:00+02:00;2432000000;75610089062;4993843,2;96305561,6;1
2019-08-26T09:25:00+02:00;2995000000;75590585549;3502284,8;95744614,4;1
2019-08-26T09:30:00+02:00;2536400000;75588698112;6985318,4;95926476,8;1
2019-08-26T09:35:00+02:00;2478000000;75621203968;4916428,8;95342387,2;1
2019-08-26T09:40:00+02:00;2433200000;75595408998;3844300,8;90825523,2;1
2019-08-26T09:45:00+02:00;2632400000;75630641152;3881164,8;85349171,2;1
2019-08-26T09:50:00+02:00;2854800000;75593521562;1794662,4;92070092,8;1
2019-08-26T09:55:00+02:00;2715000000;75580938650;1828659,2;96726425,6;1
2019-08-26T10:00:00+02:00;2649800000;75604426752;1892352;96416563,2;1
2019-08-26T10:05:00+02:00;2464600000;75576954061;1835417,6;97524531,2;1
2019-08-26T10:10:00+02:00;2542600000;75602119885;1918771,2;96811008;1
2019-08-26T10:15:00+02:00;2535800000;75603378176;1926963,2;97331609,6;1
2019-08-26T10:20:00+02:00;3083600000;75589536973;1870643,2;98679808;1
2019-08-26T10:25:00+02:00;3212200000;75480485069;13760307,2;98060492,8;1
2019-08-26T10:30:00+02:00;2848600000;75486147379;11530444,8;95198412,8;1
2019-08-26T10:35:00+02:00;2239800000;75465175859;6648217,6;97731584;1
2019-08-26T10:40:00+02:00;2734600000;75472306176;5083136;97364377,6;1
2019-08-26T10:45:00+02:00;2828200000;75438122598;6299033,6;93268377,6;1
2019-08-26T10:50:00+02:00;2925800000;75465385574;1801420,8;96352665,6;1
2019-08-26T10:55:00+02:00;2631200000;75472515891;1742028,8;97699635,2;1
2019-08-26T11:00:00+02:00;2659400000;75482582221;1855078,4;97692672;1
2019-08-26T11:05:00+02:00;2783000000;75526412698;1754726,4;98287206,4;1
2019-08-26T11:10:00+02:00;2826200000;75498101146;1802444,8;95027404,8;1
2019-08-26T11:15:00+02:00;3069400000;75471886746;1787289,6;93407641,6;1
2019-08-26T11:20:00+02:00;2873000000;75497052570;1733836,8;94791475,2;1
2019-08-26T11:25:00+02:00;2611400000;75442316902;1974681,6;99332710,4;1
2019-08-26T11:30:00+02:00;2861200000;75458884403;3890176;97494220,8;1
2019-08-26T11:35:00+02:00;2749800000;75435396301;3639910,4;97099571,2;1
2019-08-26T11:40:00+02:00;2983200000;75435606016;4961894,4;98699059,2;1
2019-08-26T11:45:00+02:00;3038200000;75470838170;5861785,6;92159795,2;1
2019-08-26T11:50:00+02:00;2568400000;75447769498;4848230,4;96812851,2;1
2019-08-26T11:55:00+02:00;2730000000;75446720922;1746534,4;97521254,4;1
