Time;CPU usage;Used memory;Number of bytes received;Number of bytes transmitted;Overall status
2019-09-01T13:38:00+02:00;132500000;12479102976;64000;2048;1
2019-09-01T13:40:00+02:00;174500000;12477530112;72704;2560;1
2019-09-01T13:42:00+02:00;210000000;12475957248;65024;57344;1
2019-09-01T13:44:00+02:00;176500000;12478054400;63488;194560;1
2019-09-01T13:46:00+02:00;252000000;12477530112;69120;4096;1
2019-09-01T13:48:00+02:00;271500000;12479102976;60928;2560;1
2019-09-01T13:50:00+02:00;245000000;12479627264;65024;3072;1
2019-09-01T13:52:00+02:00;315500000;12477005824;61440;2560;1
2019-09-01T13:54:00+02:00;189500000;12475957248;63488;3072;1
2019-09-01T13:56:00+02:00;305000000;12479102976;67584;99328;1
2019-09-01T13:58:00+02:00;180000000;12476481536;64000;98816;1
2019-09-01T14:00:00+02:00;294500000;12481200128;69632;99328;1
2019-09-01T14:02:00+02:00;213000000;12490113024;67584;98816;1
2019-09-01T14:04:00+02:00;262500000;12476481536;60416;3072;1
2019-09-01T14:06:00+02:00;259000000;12477530112;67072;3072;1
2019-09-01T14:08:00+02:00;143000000;12475432960;67584;98816;1
2019-09-01T14:10:00+02:00;115500000;12477530112;66048;99328;1
2019-09-01T14:12:00+02:00;198500000;12475957248;66048;98816;1
2019-09-01T14:14:00+02:00;87500000;12478054400;66560;191488;1
2019-09-01T14:16:00+02:00;247000000;12479102976;68096;99840;1
2019-09-01T14:18:00+02:00;179000000;12475957248;65536;98304;1
2019-09-01T14:20:00+02:00;250500000;12478054400;68608;98816;1
2019-09-01T14:22:00+02:00;220000000;12477005824;65024;98816;1
2019-09-01T14:24:00+02:00;323000000;12480151552;65536;3072;1
2019-09-01T14:26:00+02:00;213000000;12478054400;65536;3072;1
2019-09-01T14:28:00+02:00;226000000;12478578688;64512;2560;1
2019-09-01T14:30:00+02:00;245500000;12481200128;65024;98816;1
2019-09-01T14:32:00+02:00;82000000;12478578688;60416;2560;1
2019-09-01T14:34:00+02:00;194500000;12479627264;67584;3072;1
2019-09-01T14:36:00+02:00;110500000;12480151552;61952;4096;1
2019-09-01T14:38:00+02:00;240500000;12480151552;69120;3072;1
2019-09-01T14:40:00+02:00;171500000;12479627264;72192;3072;1
2019-09-01T14:42:00+02:00;233500000;12479627264;73216;2560;1
2019-09-01T14:44:00+02:00;274500000;12481200128;66560;194560;1
2019-09-01T14:46:00+02:00;225500000;12482248704;64000;64000;1
2019-09-01T14:48:00+02:00;203000000;12483821568;73216;98304;1
2019-09-01T14:50:00+02:00;227000000;12481200128;65536;98816;1
2019-09-01T14:52:00+02:00;240000000;12480151552;72704;98816;1
2019-09-01T14:54:00+02:00;244500000;12479627264;66560;2048;1
2019-09-01T14:56:00+02:00;336000000;12480675840;69120;99328;1
2019-09-01T14:58:00+02:00;208500000;12484345856;74240;98304;1
2019-09-01T15:00:00+02:00;392500000;12486967296;71680;98816;1
2019-09-01T15:02:00+02:00;198000000;12492210176;83968;98816;1
2019-09-01T15:04:00+02:00;200500000;12480675840;76800;194560;1
2019-09-01T15:06:00+02:00;125000000;12482248704;65536;3072;1
2019-09-01T15:08:00+02:00;109500000;12483821568;81920;3072;1
2019-09-01T15:10:00+02:00;195000000;12483297280;64512;2560;1
2019-09-01T15:12:00+02:00;149000000;12483297280;69632;3072;1
2019-09-01T15:14:00+02:00;183500000;12482248704;72704;2048;1
2019-09-01T15:16:00+02:00;307500000;12484345856;70144;3072;1
2019-09-01T15:18:00+02:00;241500000;12484870144;80896;2048;1
2019-09-01T15:20:00+02:00;356500000;12486967296;66048;2560;1
2019-09-01T15:22:00+02:00;235500000;12484870144;74752;99328;1
2019-09-01T15:24:00+02:00;203500000;12483821568;74240;98816;1
2019-09-01T15:26:00+02:00;718000000;12488540160;67072;98816;1
2019-09-01T15:28:00+02:00;306500000;12489064448;79872;71680;1
2019-09-01T15:30:00+02:00;402500000;12485918720;64000;39424;1
2019-09-01T15:32:00+02:00;426500000;12483821568;73216;98304;1
2019-09-01T15:34:00+02:00;285000000;12483821568;71168;98304;1
2019-09-01T15:36:00+02:00;270500000;12486967296;65536;2560;1
2019-09-01T15:38:00+02:00;150000000;12494831616;81920;2048;1
2019-09-01T15:40:00+02:00;222000000;12489588736;67584;61952;1
2019-09-01T15:42:00+02:00;269500000;12489064448;71680;36864;1
2019-09-01T15:44:00+02:00;193500000;12489064448;74752;38912;1
2019-09-01T15:46:00+02:00;210500000;12489064448;67072;99328;1
2019-09-01T15:48:00+02:00;207000000;12493783040;74752;38912;1
2019-09-01T15:50:00+02:00;212500000;12492734464;65536;39424;1
2019-09-01T15:52:00+02:00;209000000;12489064448;72704;2560;1
2019-09-01T15:54:00+02:00;192000000;12488540160;65536;3072;1
2019-09-01T15:56:00+02:00;280500000;12494831616;64512;3072;1
2019-09-01T15:58:00+02:00;298000000;12497977344;74240;98816;1
2019-09-01T16:00:00+02:00;417500000;12494831616;69120;99328;1
2019-09-01T16:02:00+02:00;351500000;12503220224;72704;98816;1
2019-09-01T16:04:00+02:00;421500000;12493258752;65536;3072;1
2019-09-01T16:06:00+02:00;441500000;12494307328;63488;3072;1
2019-09-01T16:08:00+02:00;416500000;12492210176;68096;2048;1
2019-09-01T16:10:00+02:00;339000000;12494831616;67072;2560;1
2019-09-01T16:12:00+02:00;373500000;12494307328;67072;98816;1
2019-09-01T16:14:00+02:00;332000000;12499025920;67584;194560;1
2019-09-01T16:16:00+02:00;192000000;12495355904;67072;99840;1
2019-09-01T16:18:00+02:00;202000000;12499025920;68608;98304;1
2019-09-01T16:20:00+02:00;318500000;12499550208;70656;98816;1
2019-09-01T16:22:00+02:00;179000000;12497977344;66048;2560;1
2019-09-01T16:24:00+02:00;254000000;12496404480;61440;75776;1
2019-09-01T16:26:00+02:00;252500000;12493783040;62976;3072;1
2019-09-01T16:28:00+02:00;244500000;12502695936;65536;2048;1
2019-09-01T16:30:00+02:00;219000000;12500074496;61952;2560;1
2019-09-01T16:32:00+02:00;319000000;12499025920;70656;2560;1
2019-09-01T16:34:00+02:00;304000000;12496404480;66560;3072;1
2019-09-01T16:36:00+02:00;308500000;12499025920;65024;3072;1
2019-09-01T16:38:00+02:00;299000000;12506365952;68096;98816;1
2019-09-01T16:40:00+02:00;440500000;12503220224;72192;99328;1
2019-09-01T16:42:00+02:00;277500000;12499025920;66560;98816;1
2019-09-01T16:44:00+02:00;271000000;12500074496;62464;3072;1
2019-09-01T16:46:00+02:00;346500000;12505841664;65536;4096;1
2019-09-01T16:48:00+02:00;264000000;12507414528;66048;39936;1
2019-09-01T16:50:00+02:00;302500000;12502695936;63488;3072;1
2019-09-01T16:52:00+02:00;347500000;12503744512;65536;2560;1
2019-09-01T16:54:00+02:00;270000000;12504793088;64512;105472;1
2019-09-01T16:56:00+02:00;301000000;12504793088;65024;99328;1
2019-09-01T16:58:00+02:00;194500000;12513705984;62464;3072;1
2019-09-01T17:00:00+02:00;299500000;12512133120;74240;3584;1
2019-09-01T17:02:00+02:00;265500000;12514754560;71680;3584;1
2019-09-01T17:04:00+02:00;136500000;12505841664;69632;3072;1
2019-09-01T17:06:00+02:00;246500000;12509511680;65024;3072;1
2019-09-01T17:08:00+02:00;337000000;12515803136;65024;99328;1
2019-09-01T17:10:00+02:00;399000000;12513181696;66048;99328;1
2019-09-01T17:12:00+02:00;269500000;12507414528;66560;99328;1
2019-09-01T17:14:00+02:00;242000000;12511084544;60416;3072;1
2019-09-01T17:16:00+02:00;371000000;12511084544;69632;100352;1
2019-09-01T17:18:00+02:00;172000000;12520521728;66560;3072;1
2019-09-01T17:20:00+02:00;163000000;12514230272;71168;3072;1
2019-09-01T17:22:00+02:00;257500000;12518424576;62464;2560;1
2019-09-01T17:24:00+02:00;157500000;12514230272;62464;194560;1
2019-09-01T17:26:00+02:00;311500000;12516327424;69120;98816;1
2019-09-01T17:28:00+02:00;219000000;12528386048;66048;98816;1
2019-09-01T17:30:00+02:00;297000000;12523667456;66560;98816;1
2019-09-01T17:32:00+02:00;312500000;12523667456;65024;57344;1
2019-09-01T17:34:00+02:00;195500000;12519473152;66560;3072;1
2019-09-01T17:36:00+02:00;348000000;12516327424;65536;3072;1
2019-09-01T17:38:00+02:00;287000000;12494831616;66048;98304;1
2019-09-01T17:40:00+02:00;314500000;12480151552;71680;98816;1
2019-09-01T17:42:00+02:00;253500000;12477530112;64512;99328;1
2019-09-01T17:44:00+02:00;305500000;12476481536;67584;75776;1
2019-09-01T17:46:00+02:00;254500000;12476481536;70144;99840;1
2019-09-01T17:48:00+02:00;257500000;12477530112;65536;2048;1
2019-09-01T17:50:00+02:00;218500000;12478578688;70144;2560;1
2019-09-01T17:52:00+02:00;177500000;12478054400;65536;2560;1
2019-09-01T17:54:00+02:00;102000000;12475957248;61440;3072;1
2019-09-01T17:56:00+02:00;109000000;12477530112;68608;3072;1
2019-09-01T17:58:00+02:00;180000000;12477530112;66048;98304;1
2019-09-01T18:00:00+02:00;234000000;12480151552;72192;98816;1
2019-09-01T18:02:00+02:00;120000000;12489588736;67584;98816;1
2019-09-01T18:04:00+02:00;121000000;12475432960;74752;3072;1
2019-09-01T18:06:00+02:00;225500000;12480151552;67584;98816;1
2019-09-01T18:08:00+02:00;171500000;12476481536;76800;65024;1
2019-09-01T18:10:00+02:00;244500000;12477530112;75776;98816;1
2019-09-01T18:12:00+02:00;304500000;12475432960;64000;37376;1
2019-09-01T18:14:00+02:00;196000000;12476481536;62464;3072;1
2019-09-01T18:16:00+02:00;412000000;12478578688;70144;4608;1
2019-09-01T18:18:00+02:00;346000000;12479102976;71168;98304;1
2019-09-01T18:20:00+02:00;288000000;12478054400;74240;98816;1
2019-09-01T18:22:00+02:00;283500000;12478054400;64000;2560;1
2019-09-01T18:24:00+02:00;146500000;12474908672;74752;194560;1
2019-09-01T18:26:00+02:00;205500000;12478054400;67072;99328;1
2019-09-01T18:28:00+02:00;87000000;12476481536;66560;37376;1
2019-09-01T18:30:00+02:00;161500000;12478578688;66048;37376;1
2019-09-01T18:32:00+02:00;179000000;12478054400;66048;39424;1
2019-09-01T18:34:00+02:00;221000000;12479102976;73728;195584;1
2019-09-01T18:36:00+02:00;148000000;12478578688;63488;40448;1
2019-09-01T18:38:00+02:00;179000000;12478578688;67584;2560;1
2019-09-01T18:40:00+02:00;213000000;12481200128;74240;3072;1
2019-09-01T18:42:00+02:00;167500000;12477530112;61952;3072;1
2019-09-01T18:44:00+02:00;91000000;12477005824;68608;3072;1
2019-09-01T18:46:00+02:00;231500000;12482772992;66560;41984;1
2019-09-01T18:48:00+02:00;202000000;12480151552;66560;99328;1
2019-09-01T18:50:00+02:00;280500000;12479102976;67584;98816;1
2019-09-01T18:52:00+02:00;367500000;12478054400;64000;3584;1
2019-09-01T18:54:00+02:00;339500000;12483297280;65536;3072;1
2019-09-01T18:56:00+02:00;366500000;12479627264;62976;3072;1
2019-09-01T18:58:00+02:00;246000000;12479627264;63488;99328;1
2019-09-01T19:00:00+02:00;211500000;12479627264;75264;99328;1
2019-09-01T19:02:00+02:00;155000000;12492210176;63488;99328;1
2019-09-01T19:04:00+02:00;88000000;12477005824;68608;194560;1
2019-09-01T19:06:00+02:00;153500000;12479627264;67072;98816;1
2019-09-01T19:08:00+02:00;121500000;12478054400;65024;35840;1
2019-09-01T19:10:00+02:00;165500000;12479627264;66560;36352;1
2019-09-01T19:12:00+02:00;149000000;12479102976;74752;99328;1
2019-09-01T19:14:00+02:00;218000000;12477530112;59392;48640;1
2019-09-01T19:16:00+02:00;211500000;12480675840;65536;45568;1
2019-09-01T19:18:00+02:00;117500000;12480151552;68096;3072;1
2019-09-01T19:20:00+02:00;317000000;12479102976;72704;3072;1
2019-09-01T19:22:00+02:00;284500000;12480675840;60928;3072;1
2019-09-01T19:24:00+02:00;190000000;12477005824;60416;3072;1
2019-09-01T19:26:00+02:00;431000000;12480151552;66048;98816;1
2019-09-01T19:28:00+02:00;507000000;12482248704;63488;3072;1
2019-09-01T19:30:00+02:00;233000000;12480675840;62976;3072;1
2019-09-01T19:32:00+02:00;206500000;12478578688;66560;98304;1
2019-09-01T19:34:00+02:00;143000000;12418285568;64000;3072;1
2019-09-01T19:36:00+02:00;142000000;12420382720;65536;3072;1
2019-09-01T19:38:00+02:00;144000000;12419334144;65024;3072;1
2019-09-01T19:40:00+02:00;173000000;12421431296;73728;3072;1
2019-09-01T19:42:00+02:00;115000000;12420382720;65024;2560;1
2019-09-01T19:44:00+02:00;281500000;12443451392;62464;4096;1
2019-09-01T19:46:00+02:00;145000000;12443975680;65024;4096;1
2019-09-01T19:48:00+02:00;259000000;12445024256;67584;3072;1
2019-09-01T19:50:00+02:00;177000000;12446597120;72704;3072;1
2019-09-01T19:52:00+02:00;207500000;12447121408;66560;3584;1
2019-09-01T19:54:00+02:00;345000000;12445024256;62464;195584;1
2019-09-01T19:56:00+02:00;273000000;12446597120;72192;99328;1
2019-09-01T19:58:00+02:00;217000000;12446072832;65024;98816;1
2019-09-01T20:00:00+02:00;372500000;12449742848;68096;98816;1
2019-09-01T20:02:00+02:00;300500000;12461801472;69632;105984;1
2019-09-01T20:04:00+02:00;268000000;12447645696;69632;3072;1
2019-09-01T20:06:00+02:00;137000000;12446597120;65536;3072;1
2019-09-01T20:08:00+02:00;207500000;12448694272;66048;2048;1
2019-09-01T20:10:00+02:00;217500000;12448169984;72704;2560;1
2019-09-01T20:12:00+02:00;193000000;12445024256;65536;98816;1
2019-09-01T20:14:00+02:00;325000000;12446597120;63488;98816;1
2019-09-01T20:16:00+02:00;226500000;12447121408;69120;99328;1
2019-09-01T20:18:00+02:00;228500000;12448694272;64512;194560;1
2019-09-01T20:20:00+02:00;278500000;12449218560;66048;36864;1
2019-09-01T20:22:00+02:00;319500000;12449742848;62976;2048;1
2019-09-01T20:24:00+02:00;301500000;12450267136;60928;2048;1
2019-09-01T20:26:00+02:00;223500000;12447645696;70144;3072;1
2019-09-01T20:28:00+02:00;247000000;12446597120;72704;2048;1
2019-09-01T20:30:00+02:00;264500000;12453412864;64512;3072;1
2019-09-01T20:32:00+02:00;262000000;12450267136;64512;2560;1
2019-09-01T20:34:00+02:00;368500000;12448694272;65024;98816;1
2019-09-01T20:36:00+02:00;437000000;12453412864;66048;61952;1
2019-09-01T20:38:00+02:00;208500000;12449218560;63488;2048;1
2019-09-01T20:40:00+02:00;289500000;12456034304;65536;39936;1
2019-09-01T20:42:00+02:00;237000000;12450267136;67072;49664;1
2019-09-01T20:44:00+02:00;240500000;12450791424;67072;98304;1
2019-09-01T20:46:00+02:00;214000000;12453412864;63488;2560;1
2019-09-01T20:48:00+02:00;278500000;12450791424;65536;2048;1
2019-09-01T20:50:00+02:00;169500000;12456034304;61952;3072;1
2019-09-01T20:52:00+02:00;299500000;12452364288;62464;2048;1
2019-09-01T20:54:00+02:00;225000000;12451840000;67584;2560;1
2019-09-01T20:56:00+02:00;322000000;12453937152;65536;98816;1
2019-09-01T20:58:00+02:00;201500000;12452364288;67584;3072;1
2019-09-01T21:00:00+02:00;299500000;12457607168;65024;3072;1
2019-09-01T21:02:00+02:00;487500000;12469665792;60928;2560;1
2019-09-01T21:04:00+02:00;358000000;12454985728;63488;2048;1
2019-09-01T21:06:00+02:00;345000000;12458131456;69120;99328;1
2019-09-01T21:08:00+02:00;351500000;12460228608;64512;3072;1
2019-09-01T21:10:00+02:00;395000000;12458655744;67584;98816;1
2019-09-01T21:12:00+02:00;295500000;12456558592;65536;98304;1
2019-09-01T21:14:00+02:00;201500000;12456034304;66048;2560;1
2019-09-01T21:16:00+02:00;290500000;12460752896;64000;3072;1
2019-09-01T21:18:00+02:00;308500000;12459180032;65536;194560;1
2019-09-01T21:20:00+02:00;232000000;12464422912;76800;98816;1
2019-09-01T21:22:00+02:00;204500000;12459180032;65024;99328;1
2019-09-01T21:24:00+02:00;181000000;12456034304;67072;98304;1
2019-09-01T21:26:00+02:00;275500000;12465995776;78336;46592;1
2019-09-01T21:28:00+02:00;324000000;12460752896;70656;194560;1
2019-09-01T21:30:00+02:00;288000000;12468092928;76800;98304;1
2019-09-01T21:32:00+02:00;159000000;12460752896;65024;98816;1
2019-09-01T21:34:00+02:00;397000000;12463374336;68608;98816;1
2019-09-01T21:36:00+02:00;349500000;12463374336;77312;99328;1
2019-09-01T21:38:00+02:00;362500000;12462325760;67584;194560;1
2019-09-01T21:40:00+02:00;332000000;12470190080;75776;64512;1
2019-09-01T21:42:00+02:00;425000000;12462850048;68608;98816;1
2019-09-01T21:44:00+02:00;434000000;12465995776;68608;98304;1
2019-09-01T21:46:00+02:00;306500000;12465995776;74240;99328;1
2019-09-01T21:48:00+02:00;224000000;12465471488;63488;2048;1
2019-09-01T21:50:00+02:00;287500000;12470190080;72192;2560;1
2019-09-01T21:52:00+02:00;264000000;12466520064;67584;2560;1
2019-09-01T21:54:00+02:00;155500000;12467044352;66560;2560;1
2019-09-01T21:56:00+02:00;266500000;12469665792;75264;99328;1
2019-09-01T21:58:00+02:00;145500000;12468617216;65536;3072;1
2019-09-01T22:00:00+02:00;254000000;12475957248;80384;64512;1
2019-09-01T22:02:00+02:00;273500000;12478054400;66560;39424;1
2019-09-01T22:04:00+02:00;252000000;12472287232;65024;39424;1
2019-09-01T22:06:00+02:00;203500000;12471238656;77312;98816;1
2019-09-01T22:08:00+02:00;237500000;12471762944;65536;2048;1
2019-09-01T22:10:00+02:00;405000000;12481200128;77312;98816;1
2019-09-01T22:12:00+02:00;371500000;12477005824;62976;2560;1
2019-09-01T22:14:00+02:00;251500000;12468617216;61952;2048;1
2019-09-01T22:16:00+02:00;469500000;12477530112;75264;3072;1
2019-09-01T22:18:00+02:00;369000000;12475432960;73728;194560;1
2019-09-01T22:20:00+02:00;192000000;12483821568;74240;99328;1
2019-09-01T22:22:00+02:00;159500000;12473860096;62976;2560;1
2019-09-01T22:24:00+02:00;256500000;12473860096;62976;3072;1
2019-09-01T22:26:00+02:00;244500000;12481724416;79872;98816;1
2019-09-01T22:28:00+02:00;169500000;12480675840;67584;125952;1
2019-09-01T22:30:00+02:00;216500000;12491685888;76288;98304;1
2019-09-01T22:32:00+02:00;224500000;12478578688;62464;2560;1
2019-09-01T22:34:00+02:00;240500000;12481724416;64000;2560;1
2019-09-01T22:36:00+02:00;100000000;12484345856;71680;2560;1
2019-09-01T22:38:00+02:00;144000000;12493258752;72704;194560;1
2019-09-01T22:40:00+02:00;170500000;12496928768;72704;65536;1
2019-09-01T22:42:00+02:00;232500000;12485918720;65536;98304;1
2019-09-01T22:44:00+02:00;326500000;12491685888;67584;98304;1
2019-09-01T22:46:00+02:00;238500000;12489064448;73728;98816;1
2019-09-01T22:48:00+02:00;344500000;12484345856;63488;2048;1
2019-09-01T22:50:00+02:00;232000000;12488015872;64000;2560;1
2019-09-01T22:52:00+02:00;236500000;12448169984;64000;2560;1
2019-09-01T22:54:00+02:00;82500000;12445548544;63488;3072;1
2019-09-01T22:56:00+02:00;229500000;12449742848;62976;99328;1
2019-09-01T22:58:00+02:00;160000000;12445548544;65536;4096;1
2019-09-01T23:00:00+02:00;201000000;12452364288;72192;2560;1
2019-09-01T23:02:00+02:00;233500000;12460228608;66048;98816;1
2019-09-01T23:04:00+02:00;250500000;12450267136;68096;39936;1
2019-09-01T23:06:00+02:00;266000000;12449218560;65024;98816;1
2019-09-01T23:08:00+02:00;211000000;12446072832;62464;2048;1
2019-09-01T23:10:00+02:00;121000000;12448169984;66048;2560;1
2019-09-01T23:12:00+02:00;144000000;12446072832;64000;98304;1
2019-09-01T23:14:00+02:00;124500000;12447121408;69632;98304;1
2019-09-01T23:16:00+02:00;303500000;12448694272;66048;98816;1
2019-09-01T23:18:00+02:00;318000000;12447645696;61440;2048;1
2019-09-01T23:20:00+02:00;311000000;12448694272;69632;98816;1
2019-09-01T23:22:00+02:00;284500000;12445548544;66560;50688;1
2019-09-01T23:24:00+02:00;189000000;12445548544;65536;2560;1
2019-09-01T23:26:00+02:00;117000000;12447121408;64000;2560;1
2019-09-01T23:28:00+02:00;199500000;12447121408;64512;2048;1
2019-09-01T23:30:00+02:00;238500000;12450791424;66560;2560;1
2019-09-01T23:32:00+02:00;83500000;12445548544;67584;98816;1
2019-09-01T23:34:00+02:00;146000000;12445548544;63488;98816;1
2019-09-01T23:36:00+02:00;273000000;12448169984;68608;99328;1
2019-09-01T23:38:00+02:00;225500000;12446072832;61440;13312;1
2019-09-01T23:40:00+02:00;336500000;12448169984;67072;36864;1
2019-09-01T23:42:00+02:00;209000000;12446072832;66560;98816;1
2019-09-01T23:44:00+02:00;242500000;12448169984;64000;98304;1
2019-09-01T23:46:00+02:00;241500000;12449218560;65536;99328;1
2019-09-01T23:48:00+02:00;172500000;12447645696;72704;3072;1
2019-09-01T23:50:00+02:00;346000000;12449218560;65024;2560;1
2019-09-01T23:52:00+02:00;376500000;12446597120;68096;39936;1
2019-09-01T23:54:00+02:00;284000000;12450791424;66560;91136;1
2019-09-01T23:56:00+02:00;261000000;12446072832;66560;99328;1
2019-09-01T23:58:00+02:00;223500000;12446072832;70656;2048;1
