Time;CPU usage;Used memory;Number of bytes received;Number of bytes transmitted;Overall status
2019-09-04T13:38:00+02:00;228000000;12543590400;154624;3584;1
2019-09-04T13:40:00+02:00;190500000;12546736128;152064;2560;1
2019-09-04T13:42:00+02:00;222000000;12545687552;157696;98304;1
2019-09-04T13:44:00+02:00;349000000;12545687552;148992;3584;1
2019-09-04T13:46:00+02:00;187500000;12543066112;152576;3072;1
2019-09-04T13:48:00+02:00;241000000;12543590400;160768;99328;1
2019-09-04T13:50:00+02:00;253500000;12546736128;156672;98304;1
2019-09-04T13:52:00+02:00;243500000;12545163264;157184;98304;1
2019-09-04T13:54:00+02:00;140500000;12544638976;163328;99840;1
2019-09-04T13:56:00+02:00;192500000;12544638976;147456;2048;1
2019-09-04T13:58:00+02:00;307000000;12546736128;170496;93696;1
2019-09-04T14:00:00+02:00;280000000;12546211840;159744;57856;1
2019-09-04T14:02:00+02:00;436000000;12557746176;152064;99328;1
2019-09-04T14:04:00+02:00;307500000;12543066112;159744;99840;1
2019-09-04T14:06:00+02:00;303000000;12545687552;148992;98816;1
2019-09-04T14:08:00+02:00;406500000;12543590400;146432;99840;1
2019-09-04T14:10:00+02:00;330500000;12547784704;147456;3072;1
2019-09-04T14:12:00+02:00;171500000;12543066112;145408;2560;1
2019-09-04T14:14:00+02:00;171000000;12543590400;474624;99840;1
2019-09-04T14:16:00+02:00;189500000;12546211840;471040;2560;1
2019-09-04T14:18:00+02:00;109500000;12543066112;164864;3072;1
2019-09-04T14:20:00+02:00;198500000;12544638976;165888;3072;1
2019-09-04T14:22:00+02:00;204500000;12544638976;153600;37888;1
2019-09-04T14:24:00+02:00;150500000;12544638976;154624;103424;1
2019-09-04T14:26:00+02:00;231500000;12544114688;139264;102912;1
2019-09-04T14:28:00+02:00;142000000;12543066112;145408;39936;1
2019-09-04T14:30:00+02:00;220000000;12545163264;151552;3072;1
2019-09-04T14:32:00+02:00;229000000;12546211840;131072;47104;1
2019-09-04T14:34:00+02:00;249000000;12543066112;142336;3072;1
2019-09-04T14:36:00+02:00;374000000;12547784704;140288;2560;1
2019-09-04T14:38:00+02:00;259000000;12543066112;144896;99328;1
2019-09-04T14:40:00+02:00;343500000;12548308992;141312;3072;1
2019-09-04T14:42:00+02:00;196000000;12543590400;136192;4096;1
2019-09-04T14:44:00+02:00;381500000;12544638976;142336;4608;1
2019-09-04T14:46:00+02:00;293500000;12547260416;137216;99840;1
2019-09-04T14:48:00+02:00;169500000;12543066112;144896;3072;1
2019-09-04T14:50:00+02:00;317500000;12546211840;136192;3072;1
2019-09-04T14:52:00+02:00;164000000;12544114688;136704;2560;1
2019-09-04T14:54:00+02:00;236000000;12545163264;137728;99328;1
2019-09-04T14:56:00+02:00;294500000;12544638976;137216;98304;1
2019-09-04T14:58:00+02:00;276000000;12545163264;140800;3584;1
2019-09-04T15:00:00+02:00;176000000;12547784704;144384;3072;1
2019-09-04T15:02:00+02:00;330500000;12561940480;139776;99328;1
2019-09-04T15:04:00+02:00;310000000;12547260416;152576;99328;1
2019-09-04T15:06:00+02:00;304000000;12547260416;139264;98304;1
2019-09-04T15:08:00+02:00;361500000;12545163264;139776;3072;1
2019-09-04T15:10:00+02:00;301000000;12546736128;144384;3072;1
2019-09-04T15:12:00+02:00;241500000;12544638976;140288;2560;1
2019-09-04T15:14:00+02:00;325500000;12544114688;145920;3072;1
2019-09-04T15:16:00+02:00;332000000;12547260416;147968;98816;1
2019-09-04T15:18:00+02:00;205500000;12546736128;136704;99840;1
2019-09-04T15:20:00+02:00;212000000;12545687552;155648;3072;1
2019-09-04T15:22:00+02:00;272000000;12546211840;135168;98816;1
2019-09-04T15:24:00+02:00;191500000;12545687552;136704;36864;1
2019-09-04T15:26:00+02:00;261000000;12546736128;143360;2048;1
2019-09-04T15:28:00+02:00;338500000;12546736128;148992;3584;1
2019-09-04T15:30:00+02:00;331500000;12549357568;161792;195584;1
2019-09-04T15:32:00+02:00;233000000;12548308992;136192;61952;1
2019-09-04T15:34:00+02:00;280500000;12544638976;158720;3584;1
2019-09-04T15:36:00+02:00;261000000;12547260416;131072;2560;1
2019-09-04T15:38:00+02:00;174000000;12546211840;95232;99328;1
2019-09-04T15:40:00+02:00;253000000;12551454720;100352;3072;1
2019-09-04T15:42:00+02:00;223500000;12548308992;96256;3072;1
2019-09-04T15:44:00+02:00;222500000;12546736128;94720;99328;1
2019-09-04T15:46:00+02:00;259000000;12548308992;93184;2048;1
2019-09-04T15:48:00+02:00;357000000;12547784704;93696;3072;1
2019-09-04T15:50:00+02:00;366000000;12549357568;92672;98816;1
2019-09-04T15:52:00+02:00;255000000;12548308992;100864;98304;1
2019-09-04T15:54:00+02:00;248500000;12548833280;90624;3584;1
2019-09-04T15:56:00+02:00;199500000;12550406144;95232;75776;1
2019-09-04T15:58:00+02:00;154500000;12548308992;98304;3072;1
2019-09-04T16:00:00+02:00;237500000;12551979008;98816;2560;1
2019-09-04T16:02:00+02:00;251000000;12566659072;98304;98816;1
2019-09-04T16:04:00+02:00;204500000;12550930432;92672;99328;1
2019-09-04T16:06:00+02:00;185500000;12550406144;93184;3072;1
2019-09-04T16:08:00+02:00;177500000;12547784704;108032;3072;1
2019-09-04T16:10:00+02:00;177500000;12551979008;93696;98816;1
2019-09-04T16:12:00+02:00;302500000;12553027584;97280;99328;1
2019-09-04T16:14:00+02:00;374500000;12548308992;90112;3584;1
2019-09-04T16:16:00+02:00;321500000;12549881856;91136;3072;1
2019-09-04T16:18:00+02:00;411500000;12551454720;98816;3584;1
2019-09-04T16:20:00+02:00;322500000;12554600448;96768;2560;1
2019-09-04T16:22:00+02:00;221500000;12552503296;97280;2560;1
2019-09-04T16:24:00+02:00;219000000;12551979008;101888;99328;1
2019-09-04T16:26:00+02:00;215000000;12553551872;100352;69632;1
2019-09-04T16:28:00+02:00;110500000;12550406144;102400;98816;1
2019-09-04T16:30:00+02:00;212500000;12554076160;93184;60928;1
2019-09-04T16:32:00+02:00;166500000;12556697600;95744;61440;1
2019-09-04T16:34:00+02:00;205000000;12553551872;92160;3584;1
2019-09-04T16:36:00+02:00;146000000;12556173312;89088;3072;1
2019-09-04T16:38:00+02:00;108500000;12552503296;88064;3584;1
2019-09-04T16:40:00+02:00;233000000;12558270464;93184;3072;1
2019-09-04T16:42:00+02:00;200500000;12559843328;88064;47104;1
2019-09-04T16:44:00+02:00;112500000;12553027584;92672;3072;1
2019-09-04T16:46:00+02:00;320000000;12561416192;95744;2560;1
2019-09-04T16:48:00+02:00;347000000;12559843328;88576;6656;1
2019-09-04T16:50:00+02:00;381500000;12561416192;102400;194560;1
2019-09-04T16:52:00+02:00;268000000;12561940480;92160;64000;1
2019-09-04T16:54:00+02:00;353500000;12558270464;93184;3072;1
2019-09-04T16:56:00+02:00;435500000;12561940480;94720;2560;1
2019-09-04T16:58:00+02:00;225000000;12558794752;95744;3584;1
2019-09-04T17:00:00+02:00;218500000;12560891904;95232;2048;1
2019-09-04T17:02:00+02:00;218500000;12562464768;91136;98816;1
2019-09-04T17:04:00+02:00;221500000;12560367616;96768;2560;1
2019-09-04T17:06:00+02:00;246500000;12567183360;93696;98304;1
2019-09-04T17:08:00+02:00;225000000;12560891904;98304;99840;1
2019-09-04T17:10:00+02:00;154500000;12559319040;102400;3072;1
2019-09-04T17:12:00+02:00;146500000;12565086208;91648;3072;1
2019-09-04T17:14:00+02:00;223000000;12562989056;101888;98816;1
2019-09-04T17:16:00+02:00;212500000;12564561920;97792;2560;1
2019-09-04T17:18:00+02:00;160500000;12560367616;87040;3584;1
2019-09-04T17:20:00+02:00;322500000;12560891904;99328;3072;1
2019-09-04T17:22:00+02:00;366000000;12565610496;87552;3584;1
2019-09-04T17:24:00+02:00;285500000;12561940480;105984;65024;1
2019-09-04T17:26:00+02:00;373000000;12567183360;105984;64000;1
2019-09-04T17:28:00+02:00;316500000;12566659072;97280;99840;1
2019-09-04T17:30:00+02:00;436000000;12569280512;86016;3072;1
2019-09-04T17:32:00+02:00;205500000;12567707648;95232;2560;1
2019-09-04T17:34:00+02:00;307000000;12568231936;90112;3584;1
2019-09-04T17:36:00+02:00;253000000;12564561920;89600;3072;1
2019-09-04T17:38:00+02:00;221500000;12566659072;94208;99840;1
2019-09-04T17:40:00+02:00;320000000;12568231936;94208;98816;1
2019-09-04T17:42:00+02:00;365000000;12578193408;85504;98816;1
2019-09-04T17:44:00+02:00;271500000;12569804800;90624;37376;1
2019-09-04T17:46:00+02:00;233000000;12570853376;91136;194560;1
2019-09-04T17:48:00+02:00;196000000;12576096256;91136;3584;1
2019-09-04T17:50:00+02:00;625500000;12570329088;82432;2560;1
2019-09-04T17:52:00+02:00;220500000;12579241984;85504;3072;1
2019-09-04T17:54:00+02:00;324500000;12572426240;92160;99328;1
2019-09-04T17:56:00+02:00;335500000;12573999104;86016;3072;1
2019-09-04T17:58:00+02:00;374000000;12577144832;86528;24576;1
2019-09-04T18:00:00+02:00;366500000;12577669120;83968;194560;1
2019-09-04T18:02:00+02:00;409500000;12594446336;89088;99328;1
2019-09-04T18:04:00+02:00;222000000;12574523392;113152;3072;1
2019-09-04T18:06:00+02:00;284000000;12580814848;86016;3072;1
2019-09-04T18:08:00+02:00;236000000;12578193408;89600;99840;1
2019-09-04T18:10:00+02:00;302500000;12579241984;83968;98816;1
2019-09-04T18:12:00+02:00;207000000;12582912000;82944;99328;1
2019-09-04T18:14:00+02:00;402000000;12575571968;86528;3584;1
2019-09-04T18:16:00+02:00;333500000;12585533440;76800;3072;1
2019-09-04T18:18:00+02:00;238000000;12583960576;95744;45056;1
2019-09-04T18:20:00+02:00;331500000;12579766272;87552;2048;1
2019-09-04T18:22:00+02:00;244500000;12589727744;83456;2560;1
2019-09-04T18:24:00+02:00;282000000;12583960576;84992;98816;1
2019-09-04T18:26:00+02:00;301500000;12591300608;81920;194560;1
2019-09-04T18:28:00+02:00;276500000;12586582016;80896;99328;1
2019-09-04T18:30:00+02:00;370500000;12586582016;83456;98816;1
2019-09-04T18:32:00+02:00;348500000;12597067776;86016;98816;1
2019-09-04T18:34:00+02:00;245000000;12586057728;86016;3072;1
2019-09-04T18:36:00+02:00;277000000;12586582016;88064;3072;1
2019-09-04T18:38:00+02:00;294500000;12581339136;86016;99328;1
2019-09-04T18:40:00+02:00;284000000;12571901952;82432;98816;1
2019-09-04T18:42:00+02:00;164000000;12545687552;79360;2560;1
2019-09-04T18:44:00+02:00;126500000;12543066112;76288;6656;1
2019-09-04T18:46:00+02:00;287500000;12545687552;80896;2048;1
2019-09-04T18:48:00+02:00;240000000;12544114688;79360;93696;1
2019-09-04T18:50:00+02:00;247500000;12545687552;77312;61440;1
2019-09-04T18:52:00+02:00;256000000;12545163264;80384;49664;1
2019-09-04T18:54:00+02:00;218000000;12544114688;77824;98816;1
2019-09-04T18:56:00+02:00;309000000;12547784704;84992;2048;1
2019-09-04T18:58:00+02:00;203500000;12543590400;78336;3072;1
2019-09-04T19:00:00+02:00;183500000;12546736128;79872;3072;1
2019-09-04T19:02:00+02:00;462000000;12558794752;84992;3072;1
2019-09-04T19:04:00+02:00;378000000;12544114688;77824;3584;1
2019-09-04T19:06:00+02:00;247500000;12494831616;76800;2048;1
2019-09-04T19:08:00+02:00;303500000;12498501632;82944;40448;1
2019-09-04T19:10:00+02:00;233000000;12499025920;79872;98816;1
2019-09-04T19:12:00+02:00;207500000;12496928768;79360;98816;1
2019-09-04T19:14:00+02:00;201500000;12495355904;76800;99328;1
2019-09-04T19:16:00+02:00;238000000;12500598784;87040;194560;1
2019-09-04T19:18:00+02:00;138000000;12506365952;78336;99328;1
2019-09-04T19:20:00+02:00;128500000;12508463104;82432;98304;1
2019-09-04T19:22:00+02:00;216000000;12508987392;86016;98816;1
2019-09-04T19:24:00+02:00;116000000;12506890240;83456;3072;1
2019-09-04T19:26:00+02:00;112500000;12510035968;73728;3072;1
2019-09-04T19:28:00+02:00;188000000;12506890240;75776;3584;1
2019-09-04T19:30:00+02:00;241000000;12509511680;77312;61952;1
2019-09-04T19:32:00+02:00;148500000;12511608832;81408;61952;1
2019-09-04T19:34:00+02:00;210500000;12508463104;77824;50176;1
2019-09-04T19:36:00+02:00;321000000;12510035968;74752;2048;1
2019-09-04T19:38:00+02:00;339000000;12507414528;84992;99840;1
2019-09-04T19:40:00+02:00;374500000;12510560256;75776;98304;1
2019-09-04T19:42:00+02:00;245000000;12508463104;73216;2560;1
2019-09-04T19:44:00+02:00;346500000;12507938816;74240;3072;1
2019-09-04T19:46:00+02:00;240500000;12510035968;73728;3072;1
2019-09-04T19:48:00+02:00;153500000;12506365952;79872;99840;1
2019-09-04T19:50:00+02:00;79500000;12507938816;73728;98304;1
2019-09-04T19:52:00+02:00;246000000;12509511680;78336;98816;1
2019-09-04T19:54:00+02:00;211500000;12508463104;72192;3584;1
2019-09-04T19:56:00+02:00;244000000;12508987392;81920;194560;1
2019-09-04T19:58:00+02:00;127500000;12508987392;75264;65024;1
2019-09-04T20:00:00+02:00;179000000;12512657408;79872;105472;1
2019-09-04T20:02:00+02:00;294000000;12534153216;80384;105984;1
2019-09-04T20:04:00+02:00;124500000;12507414528;75776;100352;1
2019-09-04T20:06:00+02:00;221000000;12512657408;71680;3072;1
2019-09-04T20:08:00+02:00;225000000;12508987392;73728;5632;1
2019-09-04T20:10:00+02:00;275500000;12510560256;71680;98304;1
2019-09-04T20:12:00+02:00;189000000;12509511680;71168;2560;1
2019-09-04T20:14:00+02:00;279500000;12508987392;66560;3072;1
2019-09-04T20:16:00+02:00;357000000;12511608832;72704;3072;1
2019-09-04T20:18:00+02:00;340000000;12506890240;74752;39936;1
2019-09-04T20:20:00+02:00;215000000;12507938816;83968;39424;1
2019-09-04T20:22:00+02:00;243000000;12510560256;78848;39936;1
2019-09-04T20:24:00+02:00;142000000;12506890240;70656;99328;1
2019-09-04T20:26:00+02:00;203500000;12510560256;86016;75776;1
2019-09-04T20:28:00+02:00;206000000;12507938816;69632;3072;1
2019-09-04T20:30:00+02:00;144000000;12508463104;78336;2560;1
2019-09-04T20:32:00+02:00;150500000;12508463104;83968;2560;1
2019-09-04T20:34:00+02:00;181500000;12509511680;77824;3072;1
2019-09-04T20:36:00+02:00;111000000;12507414528;86016;2048;1
2019-09-04T20:38:00+02:00;180000000;12509511680;70656;99328;1
2019-09-04T20:40:00+02:00;118000000;12510560256;79872;98304;1
2019-09-04T20:42:00+02:00;229500000;12511084544;77312;39424;1
2019-09-04T20:44:00+02:00;188000000;12508987392;76800;54784;1
2019-09-04T20:46:00+02:00;261500000;12511084544;86016;3072;1
2019-09-04T20:48:00+02:00;318500000;12509511680;73216;99328;1
2019-09-04T20:50:00+02:00;317000000;12511084544;69632;2560;1
2019-09-04T20:52:00+02:00;280500000;12510035968;72704;98304;1
2019-09-04T20:54:00+02:00;119000000;12509511680;72192;3584;1
2019-09-04T20:56:00+02:00;212000000;12513181696;80896;2048;1
2019-09-04T20:58:00+02:00;274000000;12511608832;72192;3072;1
2019-09-04T21:00:00+02:00;383500000;12514754560;79872;2048;1
2019-09-04T21:02:00+02:00;183000000;12528910336;80896;2560;1
2019-09-04T21:04:00+02:00;188500000;12513181696;91648;65024;1
2019-09-04T21:06:00+02:00;218500000;12513181696;86016;119808;1
2019-09-04T21:08:00+02:00;169000000;12512133120;69120;55296;1
2019-09-04T21:10:00+02:00;238500000;12512657408;63488;3072;1
2019-09-04T21:12:00+02:00;213000000;12513181696;74240;98816;1
2019-09-04T21:14:00+02:00;179000000;12515803136;65536;2560;1
2019-09-04T21:16:00+02:00;203500000;12514754560;72704;2048;1
2019-09-04T21:18:00+02:00;191000000;12512657408;71168;99328;1
2019-09-04T21:20:00+02:00;359000000;12514754560;67584;2048;1
2019-09-04T21:22:00+02:00;284000000;12513181696;76288;98816;1
2019-09-04T21:24:00+02:00;229000000;12515803136;66560;3584;1
2019-09-04T21:26:00+02:00;207000000;12514230272;76288;3072;1
2019-09-04T21:28:00+02:00;136500000;12513705984;66560;3072;1
2019-09-04T21:30:00+02:00;278500000;12517900288;65536;120832;1
2019-09-04T21:32:00+02:00;196000000;12515803136;76288;61952;1
2019-09-04T21:34:00+02:00;116500000;12515278848;70656;54272;1
2019-09-04T21:36:00+02:00;155500000;12515803136;76800;53760;1
2019-09-04T21:38:00+02:00;241500000;12515803136;69120;99840;1
2019-09-04T21:40:00+02:00;337000000;12519473152;71680;194560;1
2019-09-04T21:42:00+02:00;197500000;12515803136;75776;98304;1
2019-09-04T21:44:00+02:00;228500000;12521046016;68608;3072;1
2019-09-04T21:46:00+02:00;363500000;12521046016;73728;2048;1
2019-09-04T21:48:00+02:00;289500000;12516327424;71168;3584;1
2019-09-04T21:50:00+02:00;389000000;12518948864;63488;3072;1
2019-09-04T21:52:00+02:00;379500000;12520521728;76800;64512;1
2019-09-04T21:54:00+02:00;375500000;12522618880;68096;40448;1
2019-09-04T21:56:00+02:00;302500000;12527861760;80384;99328;1
2019-09-04T21:58:00+02:00;433000000;12518948864;69120;99328;1
2019-09-04T22:00:00+02:00;264500000;12530483200;65536;2048;1
2019-09-04T22:02:00+02:00;269500000;12523143168;79872;98816;1
2019-09-04T22:04:00+02:00;228500000;12521046016;69120;3072;1
2019-09-04T22:06:00+02:00;168500000;12520521728;73728;2560;1
2019-09-04T22:08:00+02:00;234000000;12523667456;71168;3584;1
2019-09-04T22:10:00+02:00;293500000;12525764608;68608;194560;1
2019-09-04T22:12:00+02:00;189500000;12522094592;75776;99328;1
2019-09-04T22:14:00+02:00;160000000;12525764608;64512;20480;1
2019-09-04T22:16:00+02:00;306500000;12524191744;100352;19456;1
2019-09-04T22:18:00+02:00;240000000;12524716032;125440;99840;1
2019-09-04T22:20:00+02:00;314500000;12526813184;94720;63488;1
2019-09-04T22:22:00+02:00;377000000;12525764608;80896;98304;1
2019-09-04T22:24:00+02:00;355500000;12527861760;74240;3072;1
2019-09-04T22:26:00+02:00;441000000;12527337472;81920;3072;1
2019-09-04T22:28:00+02:00;452500000;12530483200;69120;3584;1
2019-09-04T22:30:00+02:00;442500000;12528386048;74240;98304;1
2019-09-04T22:32:00+02:00;316500000;12527861760;73728;2048;1
2019-09-04T22:34:00+02:00;409000000;12535201792;73728;3584;1
2019-09-04T22:36:00+02:00;287000000;12531007488;86016;2048;1
2019-09-04T22:38:00+02:00;174000000;12529958912;68096;3072;1
2019-09-04T22:40:00+02:00;295500000;12531007488;79872;3072;1
2019-09-04T22:42:00+02:00;208500000;12531531776;78336;3072;1
2019-09-04T22:44:00+02:00;288000000;12536250368;70656;55296;1
2019-09-04T22:46:00+02:00;308500000;12535726080;91136;194560;1
2019-09-04T22:48:00+02:00;228500000;12531007488;70656;98816;1
2019-09-04T22:50:00+02:00;257000000;12533104640;74752;98304;1
2019-09-04T22:52:00+02:00;288000000;12533628928;80384;98304;1
2019-09-04T22:54:00+02:00;202000000;12540444672;69632;3072;1
2019-09-04T22:56:00+02:00;259500000;12534677504;92160;3072;1
2019-09-04T22:58:00+02:00;360000000;12530483200;70656;99328;1
2019-09-04T23:00:00+02:00;419500000;12540968960;67072;98816;1
2019-09-04T23:02:00+02:00;330000000;12545163264;68096;2560;1
2019-09-04T23:04:00+02:00;323000000;12539396096;70144;99328;1
2019-09-04T23:06:00+02:00;451500000;12539920384;67584;2048;1
2019-09-04T23:08:00+02:00;351000000;12535726080;74752;3072;1
2019-09-04T23:10:00+02:00;220000000;12538871808;70144;98304;1
2019-09-04T23:12:00+02:00;382000000;12538871808;70144;98304;1
2019-09-04T23:14:00+02:00;352000000;12544638976;70656;3584;1
2019-09-04T23:16:00+02:00;274500000;12540444672;72704;194560;1
2019-09-04T23:18:00+02:00;292000000;12547260416;71168;47616;1
2019-09-04T23:20:00+02:00;229000000;12545163264;69120;98304;1
2019-09-04T23:22:00+02:00;190000000;12550406144;72704;98816;1
2019-09-04T23:24:00+02:00;240000000;12548308992;73728;99328;1
2019-09-04T23:26:00+02:00;291000000;12547260416;67584;194560;1
2019-09-04T23:28:00+02:00;141500000;12544114688;75264;98816;1
2019-09-04T23:30:00+02:00;271500000;12545163264;66560;98304;1
2019-09-04T23:32:00+02:00;273000000;12547784704;69632;98304;1
2019-09-04T23:34:00+02:00;306000000;12555649024;72192;98816;1
2019-09-04T23:36:00+02:00;308500000;12549881856;76800;2048;1
2019-09-04T23:38:00+02:00;245500000;12548308992;69632;3072;1
2019-09-04T23:40:00+02:00;318000000;12552503296;75264;2560;1
2019-09-04T23:42:00+02:00;282000000;12553551872;75776;98816;1
2019-09-04T23:44:00+02:00;307500000;12561416192;68608;3072;1
2019-09-04T23:46:00+02:00;273000000;12558794752;74752;3072;1
2019-09-04T23:48:00+02:00;328500000;12555649024;68608;99328;1
2019-09-04T23:50:00+02:00;467500000;12551454720;74752;98304;1
2019-09-04T23:52:00+02:00;332000000;12550406144;73728;98304;1
2019-09-04T23:54:00+02:00;191000000;12518424576;71168;98816;1
2019-09-04T23:56:00+02:00;228000000;12512657408;78848;2048;1
2019-09-04T23:58:00+02:00;129500000;12512133120;72704;3072;1
